,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
4315,11,32,-18.511232781922647,1.0,0.07391361429924562,[ 1.00000985 -0.99998506],-20.68069875560549,-18.775489539614107,[ 1.00001161 -0.99998709],-18.775489539614107,[ 1.00001161 -0.99998709],23.358884572982788,1,B2,100,2335.888457298279
4316,11,33,-18.575726516204487,1.0,0.07163578554464925,[ 1.00000954 -0.99998551],-20.744626567066422,-18.838108927051696,[ 1.00001126 -0.99998749],-18.838108927051696,[ 1.00001126 -0.99998749],32.859312534332275,1,B2,100,3285.9312534332275
4317,11,34,-18.63775230630614,1.0,0.06951001962974443,[ 1.00000929 -0.99998596],-20.806585566575247,-18.89961510134716,[ 1.00001093 -0.99998787],-18.89961510134716,[ 1.00001093 -0.99998787],33.178950548172,1,B2,100,3317.8950548171997
4318,11,35,-18.69923022000979,1.0,0.06746238964682208,[ 1.00000939 -0.99998638],-20.86670095327469,-18.958550899908474,[ 1.00001062 -0.99998823],-18.958550899908474,[ 1.00001062 -0.99998823],24.707371473312378,1,B2,100,2470.737147331238
4319,11,36,-18.750414322478463,1.0,0.06580987572596411,[ 1.00001034 -0.99998689],-20.925051751732003,-19.016105327093193,[ 1.00001032 -0.99998856],-19.016105327093193,[ 1.00001032 -0.99998856],16.647623538970947,1,B2,100,1664.7623538970947
4320,11,37,-18.789440640664942,1.0,0.0645865196595471,[ 1.00000853 -0.99998712],-20.981675744558274,-19.071823961957538,[ 1.00001004 -0.99998888],-19.071823961957538,[ 1.00001004 -0.99998888],31.63918137550354,1,B2,100,3163.918137550354
4321,11,38,-18.87184798322946,1.0,0.06202340023675214,[ 1.00000951 -0.99998757],-21.03685858986191,-19.126079528464487,[ 1.00000978 -0.99998918],-19.126079528464487,[ 1.00000978 -0.99998918],20.99129295349121,1,B2,100,2099.129295349121
4322,11,39,-18.905381812891214,1.0,0.061033202159768554,[ 1.00000879 -0.99998804],-21.09048712497877,-19.17877593649682,[ 1.00000953 -0.99998946],-19.17877593649682,[ 1.00000953 -0.99998946],23.149744510650635,1,B2,100,2314.9744510650635
4323,11,40,-18.993547673912015,1.0,0.05843849391943064,[ 1.00000791 -0.99998812],-21.142744767813518,-19.23025532051973,[ 1.00000929 -0.99998973],-19.23025532051973,[ 1.00000929 -0.99998973],27.943100452423096,1,B2,100,2794.3100452423096
4324,11,41,-19.032836180691195,1.0,0.057336588538403954,[ 1.00000769 -0.9999884 ],-21.19373445749518,-19.280396682418562,[ 1.00000906 -0.99998998],-19.280396682418562,[ 1.00000906 -0.99998998],20.676586627960205,1,B2,100,2067.6586627960205
4325,11,42,-19.080459332866294,1.0,0.05601989217464329,[ 1.0000091  -0.99998882],-21.243472715947625,-19.329303390678273,[ 1.00000885 -0.99999023],-19.329303390678273,[ 1.00000885 -0.99999023],18.785329818725586,1,B2,100,1878.5329818725586
4326,11,43,-19.09762150165218,1.0,0.05557193216079795,[ 1.00000734 -0.99998895],-21.291907767145577,-19.37632804540189,[ 1.00000864 -0.99999045],-19.37632804540189,[ 1.00000864 -0.99999045],28.663990259170532,1,B2,100,2866.399025917053
4327,11,44,-19.177719743078057,1.0,0.05341847610720027,[ 1.00000718 -0.9999892 ],-21.33932456851585,-19.42334519913945,[ 1.00000845 -0.99999068],-19.42334519913945,[ 1.00000845 -0.99999068],19.21280813217163,1,B2,100,1921.280813217163
4328,11,45,-19.22373469504415,1.0,0.05222980039745044,[ 1.00000836 -0.99998966],-21.38563554728464,-19.469117234552975,[ 1.00000826 -0.99999089],-19.469117234552975,[ 1.00000826 -0.99999089],23.792076587677002,1,B2,100,2379.2076587677
4329,11,46,-19.256580516444536,1.0,0.05140381730618673,[ 1.00000688 -0.99998968],-21.430809511987675,-19.51359147114229,[ 1.00000808 -0.99999109],-19.51359147114229,[ 1.00000808 -0.99999109],24.645893812179565,1,B2,100,2464.5893812179565
4330,11,47,-19.313759515082022,1.0,0.04997808464292208,[ 1.00000672 -0.9999899 ],-21.475088018866916,-19.556891374537628,[ 1.00000792 -0.99999128],-19.556891374537628,[ 1.00000792 -0.99999128],36.3449501991272,1,B2,100,3634.4950199127197
4331,11,48,-19.357605964292485,1.0,0.04891596270908341,[ 1.00000787 -0.99999023],-21.518414314113034,-19.599676265223682,[ 1.00000775 -0.99999147],-19.599676265223682,[ 1.00000775 -0.99999147],26.940941095352173,1,B2,100,2694.0941095352173
4332,11,49,-19.371180137255966,1.0,0.04860571033775174,[ 1.00000646 -0.99999032],-21.56074452392715,-19.64093210413296,[ 1.00000759 -0.99999164],-19.64093210413296,[ 1.00000759 -0.99999164],22.89253878593445,1,B2,100,2289.253878593445
4333,11,50,-19.44246444976436,1.0,0.04692292366472811,[ 1.00000633 -0.99999052],-21.602286173173027,-19.68181226848435,[ 1.00000744 -0.99999181],-19.68181226848435,[ 1.00000744 -0.99999181],30.540162086486816,1,B2,100,3054.0162086486816
4334,11,51,-19.482245775050774,1.0,0.04601682602773163,[ 1.0000062  -0.99999071],-21.642988842100117,-19.722109370797376,[ 1.00000729 -0.99999198],-19.722109370797376,[ 1.00000729 -0.99999198],27.260263442993164,1,B2,100,2726.0263442993164
4335,11,52,-19.523362688821717,1.0,0.04509742083728688,[ 1.00000608 -0.99999089],-21.682887219716953,-19.76150226101221,[ 1.00000716 -0.99999213],-19.76150226101221,[ 1.00000716 -0.99999213],26.104016542434692,1,B2,100,2610.4016542434692
4336,11,53,-19.562192221645805,1.0,0.044246332628128285,[ 1.0000068  -0.99999102],-21.722012066638108,-19.799990562419392,[ 1.00000702 -0.99999228],-19.799990562419392,[ 1.00000702 -0.99999228],25.341455221176147,1,B2,100,2534.1455221176147
4337,11,54,-19.562192221645805,1.0,0.04426176588420137,[ 1.00000586 -0.99999123],-21.760344997012186,-19.837694172427774,[ 1.0000069  -0.99999243],-19.837694172427774,[ 1.0000069  -0.99999243],16.77521324157715,1,B2,100,1677.5213241577148
4338,11,55,-19.638226903145416,1.0,0.04262496356513612,[ 1.00000576 -0.99999139],-21.7980082336154,-19.87474180509664,[ 1.00000677 -0.99999257],-19.87474180509664,[ 1.00000677 -0.99999257],23.684802293777466,1,B2,100,2368.4802293777466
4339,11,56,-19.674777924630874,1.0,0.04186661363841297,[ 1.00000566 -0.99999155],-21.834981109216166,-19.91110250361548,[ 1.00000665 -0.9999927 ],-19.91110250361548,[ 1.00000665 -0.9999927 ],23.944886445999146,1,B2,100,2394.4886445999146
4340,11,57,-19.711403722773994,1.0,0.04111974937818673,[ 1.0000076  -0.99999187],-21.871289710295496,-19.946370377608908,[ 1.00000654 -0.99999283],-19.946370377608908,[ 1.00000654 -0.99999283],26.125237703323364,1,B2,100,2612.5237703323364
4341,11,58,-19.711403722773994,1.0,0.04113216646301125,[ 1.00000769 -0.99999203],-21.90681563270228,-19.981807033552265,[ 1.00000642 -0.99999296],-19.981807033552265,[ 1.00000642 -0.99999296],25.54482412338257,1,B2,100,2554.482412338257
4342,11,59,-19.711403722773994,1.0,0.0411441684456067,[ 1.00000585 -0.99999234],-21.94171316121619,-20.015191381200083,[ 1.00000632 -0.99999308],-20.015191381200083,[ 1.00000632 -0.99999308],25.221722841262817,1,B2,100,2522.1722841262817
4343,11,60,-19.874962478429286,1.0,0.03792403272391903,[ 1.00000695 -0.99999228],-21.976100776450657,-20.050061449245593,[ 1.00000621 -0.99999319],-20.050061449245593,[ 1.00000621 -0.99999319],23.034332752227783,1,B2,100,2303.4332752227783
4344,11,61,-19.874962478429286,1.0,0.03793437691434075,[ 1.00000763 -0.99999251],-22.009858172175417,-20.082080475725217,[ 1.00000612 -0.9999933 ],-20.082080475725217,[ 1.00000612 -0.9999933 ],19.704840421676636,1,B2,100,1970.4840421676636
4345,11,62,-19.874962478429286,1.0,0.03794439335269499,[ 1.00000588 -0.99999244],-22.042998373896282,-20.114750007581424,[ 1.00000602 -0.99999341],-20.114750007581424,[ 1.00000602 -0.99999341],29.26595950126648,1,B2,100,2926.595950126648
4346,11,63,-19.894533522652562,1.0,0.03758450446248168,[ 1.00000505 -0.99999249],-22.07571197768394,-20.1480653904727,[ 1.00000592 -0.99999352],-20.1480653904727,[ 1.00000592 -0.99999352],26.415226936340332,1,B2,100,2641.522693634033
4347,11,64,-19.947878971102668,1.0,0.03660433881144551,[ 1.00000626 -0.99999273],-22.10795922223572,-20.178629758073463,[ 1.00000583 -0.99999362],-20.178629758073463,[ 1.00000583 -0.99999362],25.1214542388916,1,B2,100,2512.14542388916
4348,11,65,-19.947878971102668,1.0,0.0366131236563894,[ 1.00000703 -0.99999292],-22.13960451748146,-20.211065697446962,[ 1.00000574 -0.99999372],-20.211065697446962,[ 1.00000574 -0.99999372],28.275222778320312,1,B2,100,2827.5222778320312
4349,11,66,-19.947878971102668,1.0,0.036621646751297865,[ 1.00000572 -0.99999292],-22.170703973435863,-20.241713560417264,[ 1.00000565 -0.99999382],-20.241713560417264,[ 1.00000565 -0.99999382],20.79447317123413,1,B2,100,2079.447317123413
4350,11,67,-20.013581301708815,1.0,0.035446134525700945,[ 1.00000473 -0.99999295],-22.201414133002203,-20.270982199404962,[ 1.00000557 -0.99999391],-20.270982199404962,[ 1.00000557 -0.99999391],25.490288019180298,1,B2,100,2549.02880191803
4351,11,68,-20.073241098688605,1.0,0.03441193730362532,[ 1.00000467 -0.99999305],-22.231718333920128,-20.301726973304774,[ 1.00000548 -0.999994  ],-20.301726973304774,[ 1.00000548 -0.999994  ],23.227707624435425,1,B2,100,2322.7707624435425
4352,11,69,-20.101970575996038,1.0,0.03392837194359659,[ 1.00000575 -0.99999342],-22.261577147756352,-20.33088659262785,[ 1.00000541 -0.99999409],-20.33088659262785,[ 1.00000541 -0.99999409],24.977700233459473,1,B2,100,2497.7700233459473
4353,11,70,-20.133947220880387,1.0,0.03339713245522909,[ 1.00000454 -0.99999325],-22.290907500762145,-20.36000972217315,[ 1.00000533 -0.99999417],-20.36000972217315,[ 1.00000533 -0.99999417],33.37807559967041,1,B2,100,3337.807559967041
4354,11,71,-20.15982454877517,1.0,0.03297442650569157,[ 1.00000447 -0.99999334],-22.319911545000256,-20.386986010478175,[ 1.00000526 -0.99999425],-20.386986010478175,[ 1.00000526 -0.99999425],24.695233583450317,1,B2,100,2469.5233583450317
4355,11,72,-20.18914127510191,1.0,0.03250094929667001,[ 1.00000441 -0.99999344],-22.34849762710489,-20.416294210065903,[ 1.00000518 -0.99999434],-20.416294210065903,[ 1.00000518 -0.99999434],40.231746435165405,1,B2,100,4023.1746435165405
4356,11,73,-20.217658724950784,1.0,0.032046903955722614,[ 1.00000436 -0.99999353],-22.37668616512545,-20.443789976142156,[ 1.00000512 -0.99999442],-20.443789976142156,[ 1.00000512 -0.99999442],27.304211139678955,1,B2,100,2730.4211139678955
4357,11,74,-20.24355452429437,1.0,0.03164048727807783,[ 1.00000511 -0.99999364],-22.404485289516057,-20.471285842049056,[ 1.00000504 -0.99999449],-20.471285842049056,[ 1.00000504 -0.99999449],21.996661901474,1,B2,100,2199.6661901474
4358,11,75,-20.24355452429437,1.0,0.03164618076866617,[ 1.00000458 -0.99999367],-22.431859927192072,-20.49693952135303,[ 1.00000498 -0.99999456],-20.49693952135303,[ 1.00000498 -0.99999456],30.330085277557373,1,B2,100,3033.0085277557373
4359,11,76,-20.271530488091823,1.0,0.03121206453499041,[ 1.00000419 -0.99999379],-22.458895147610466,-20.523811774714247,[ 1.00000491 -0.99999463],-20.523811774714247,[ 1.00000491 -0.99999463],26.21193218231201,1,B2,100,2621.193218231201
4360,11,77,-20.326919894077744,1.0,0.030364697935637175,[ 1.00000506 -0.99999391],-22.485591341184925,-20.549911792740726,[ 1.00000485 -0.9999947 ],-20.549911792740726,[ 1.00000485 -0.9999947 ],25.402688026428223,1,B2,100,2540.2688026428223
4361,11,78,-20.326919894077744,1.0,0.03036974733261756,[ 1.00000409 -0.99999394],-22.511877977797198,-20.57633645048197,[ 1.00000479 -0.99999477],-20.57633645048197,[ 1.00000479 -0.99999477],25.70731234550476,1,B2,100,2570.731234550476
4362,11,79,-20.376129556235203,1.0,0.029636424787227708,[ 1.00000653 -0.99999424],-22.537882233746075,-20.602423933610563,[ 1.00000473 -0.99999484],-20.602423933610563,[ 1.00000473 -0.99999484],22.83939266204834,1,B2,100,2283.939266204834
4363,11,80,-20.376129556235203,1.0,0.029641109433686405,[ 1.00000525 -0.99999413],-22.56339326590492,-20.626481723568588,[ 1.00000467 -0.9999949 ],-20.626481723568588,[ 1.00000467 -0.9999949 ],26.142507076263428,1,B2,100,2614.250707626343
4364,11,81,-20.376129556235203,1.0,0.02964567811983492,[ 1.00000488 -0.99999421],-22.588666458776096,-20.65163424265448,[ 1.00000461 -0.99999497],-20.65163424265448,[ 1.00000461 -0.99999497],27.32780647277832,1,B2,100,2732.780647277832
4365,11,82,-20.40305608741611,1.0,0.029253624087545956,[ 1.00000471 -0.99999435],-22.61364446908111,-20.67624160183369,[ 1.00000456 -0.99999503],-20.67624160183369,[ 1.00000456 -0.99999503],27.210045099258423,1,B2,100,2721.0045099258423
4366,11,83,-20.455008556085573,1.0,0.02850769327459115,[ 1.00000543 -0.99999445],-22.6383191939773,-20.700273359008747,[ 1.0000045  -0.99999509],-20.700273359008747,[ 1.0000045  -0.99999509],30.41687560081482,1,B2,100,3041.687560081482
4367,11,84,-20.455008556085573,1.0,0.028511776494362207,[ 1.00000605 -0.99999457],-22.662641662172614,-20.72502822579758,[ 1.00000445 -0.99999515],-20.72502822579758,[ 1.00000445 -0.99999515],24.21023726463318,1,B2,100,2421.023726463318
4368,11,85,-20.455008556085573,1.0,0.02851576627602541,[ 1.00000374 -0.99999445],-22.68662969674127,-20.748497735921745,[ 1.0000044  -0.99999521],-20.748497735921745,[ 1.0000044  -0.99999521],39.10553956031799,1,B2,100,3910.5539560317993
4369,11,86,-20.55082370048658,1.0,0.027185568308379995,[ 1.00000371 -0.99999451],-22.710487177186856,-20.771201269040287,[ 1.00000435 -0.99999526],-20.771201269040287,[ 1.00000435 -0.99999526],25.05999755859375,1,B2,100,2505.999755859375
4370,11,87,-20.573357683579374,1.0,0.026884576702222523,[ 1.00000367 -0.99999457],-22.734057949494627,-20.79592252473297,[ 1.0000043  -0.99999532],-20.79592252473297,[ 1.0000043  -0.99999532],33.541242361068726,1,B2,100,3354.1242361068726
4371,11,88,-20.59543780533019,1.0,0.026592870745093533,[ 1.00000463 -0.99999486],-22.7573617551982,-20.81845190946248,[ 1.00000425 -0.99999537],-20.81845190946248,[ 1.00000425 -0.99999537],28.247886657714844,1,B2,100,2824.7886657714844
4372,11,89,-20.615489987379007,1.0,0.026330938374621277,[ 1.00000409 -0.99999512],-22.780325256305325,-20.83999712622705,[ 1.00000421 -0.99999542],-20.83999712622705,[ 1.00000421 -0.99999542],27.675864458084106,1,B2,100,2767.5864458084106
4373,11,90,-20.74527815109513,1.0,0.024679558068765914,[ 1.00000464 -0.99999495],-22.803037486827847,-20.862756532021283,[ 1.00000416 -0.99999547],-20.862756532021283,[ 1.00000416 -0.99999547],28.34701180458069,1,B2,100,2834.701180458069
4374,11,91,-20.74527815109513,1.0,0.0246825668551569,[ 1.00000602 -0.99999506],-22.82547973021567,-20.884289237146714,[ 1.00000412 -0.99999552],-20.884289237146714,[ 1.00000412 -0.99999552],34.134090185165405,1,B2,100,3413.4090185165405
4375,11,92,-20.74527815109513,1.0,0.02468551322844187,[ 1.00000345 -0.99999489],-22.847578411069808,-20.906950983245352,[ 1.00000406 -0.99999557],-20.906950983245352,[ 1.00000406 -0.99999557],28.153226852416992,1,B2,100,2815.322685241699
4376,11,93,-20.74527815109513,1.0,0.024688395034336535,[ 1.00000417 -0.99999478],-22.869609823821385,-20.928585376846648,[ 1.00000403 -0.99999562],-20.928585376846648,[ 1.00000403 -0.99999562],25.2220242023468,1,B2,100,2522.20242023468
4377,11,94,-20.74527815109513,1.0,0.024691216080943428,[ 1.00000381 -0.99999523],-22.891371016134926,-20.949213033743412,[ 1.00000399 -0.99999567],-20.949213033743412,[ 1.00000399 -0.99999567],20.655558109283447,1,B2,100,2065.5558109283447
4378,11,95,-20.80692641867939,1.0,0.023944419880585453,[ 1.0000039  -0.99999528],-22.91288420154786,-20.971395355279533,[ 1.00000394 -0.99999571],-20.971395355279533,[ 1.00000394 -0.99999571],25.954169988632202,1,B2,100,2595.41699886322
4379,11,96,-20.81795347819277,1.0,0.02381537330848705,[ 1.00000367 -0.99999501],-22.934160169894962,-20.992947687349883,[ 1.0000039  -0.99999576],-20.992947687349883,[ 1.0000039  -0.99999576],29.184325456619263,1,B2,100,2918.4325456619263
4380,11,97,-20.81795347819277,1.0,0.023817927451534125,[ 1.0000048  -0.99999558],-22.95525045989691,-21.014207286748235,[ 1.00000386 -0.9999958 ],-21.014207286748235,[ 1.00000386 -0.9999958 ],26.451918840408325,1,B2,100,2645.1918840408325
4381,11,98,-20.833036427531717,1.0,0.023641465656961506,[ 1.00000339 -0.99999519],-22.9760231317191,-21.03257886798161,[ 1.00000382 -0.99999584],-21.03257886798161,[ 1.00000382 -0.99999584],26.911010265350342,1,B2,100,2691.101026535034
4382,11,99,-20.833036427531717,1.0,0.023643899671648642,[ 1.00000404 -0.99999545],-22.996689773780606,-21.05284206926888,[ 1.00000379 -0.99999588],-21.05284206926888,[ 1.00000379 -0.99999588],26.6365807056427,1,B2,100,2663.65807056427
4383,12,0,1.6757533948317938,1.0,40.288426049506356,[ 1.02191896 -0.99758062],-7.696443277789023,-4.988516284558203,[ 1.02609102 -0.99950423],-4.988516284558203,[ 1.02609102 -0.99950423],104.59465193748474,1,B2,100,10459.465193748474
4384,12,1,-5.297632651602739,1.0,20.631923869159195,[ 1.00022961 -0.99954887],-13.684839420112308,-12.008830862100247,[ 1.00028102 -0.99960516],-12.008830862100247,[ 1.00028102 -0.99960516],31.002346992492676,1,B2,100,3100.2346992492676
4385,12,2,-11.807743214789971,1.0,1.5484534408821244,[ 1.00012493 -0.99976656],-15.021156475765666,-13.318274698244066,[ 1.00015144 -0.99979601],-13.318274698244066,[ 1.00015144 -0.99979601],20.83460831642151,1,B2,100,2083.460831642151
4386,12,3,-13.1179548479581,1.0,0.8790232011287915,[ 1.0000863  -0.99984247],-15.818069787900678,-14.100839711521953,[ 1.00010413 -0.99986244],-14.100839711521953,[ 1.00010413 -0.99986244],16.73859214782715,1,B2,100,1673.8592147827148
4387,12,4,-13.900830823190809,1.0,0.6256653634106256,[ 1.00006613 -0.99988109],-16.38777010752914,-14.6606550932919,[ 1.00007955 -0.99989622],-14.6606550932919,[ 1.00007955 -0.99989622],18.944563150405884,1,B2,100,1894.4563150405884
4388,12,5,-14.460780853208208,1.0,0.4891406041752422,[ 1.0000537  -0.99990448],-16.831461202923848,-15.096835242050608,[ 1.00006446 -0.99991666],-15.096835242050608,[ 1.00006446 -0.99991666],21.084890842437744,1,B2,100,2108.4890842437744
4389,12,6,-14.897098119048366,1.0,0.402812292320863,[ 1.00004527 -0.99992017],-17.19491234506149,-15.454201879313969,[ 1.00005423 -0.99993037],-15.454201879313969,[ 1.00005423 -0.99993037],38.605039834976196,1,B2,100,3860.5039834976196
4390,12,7,-15.254552602801073,1.0,0.3429749931574333,[ 1.00003916 -0.99993143],-17.502743694848444,-15.756877188609497,[ 1.00004684 -0.99994021],-15.756877188609497,[ 1.00004684 -0.99994021],41.99560785293579,1,B2,100,4199.560785293579
4391,12,8,-15.557279580374976,1.0,0.2989256430865617,[ 1.00003452 -0.99993991],-17.769720230455587,-16.01949373771215,[ 1.00004125 -0.9999476 ],-16.01949373771215,[ 1.00004125 -0.9999476 ],42.26671314239502,1,B2,100,4226.671314239502
4392,12,9,-15.820171965726528,1.0,0.2650327168400311,[ 1.00003088 -0.99994651],-18.00544667215692,-16.251373708619493,[ 1.00003687 -0.99995337],-16.251373708619493,[ 1.00003687 -0.99995337],48.538602352142334,1,B2,100,4853.860235214233
4393,12,10,-16.05216281914738,1.0,0.23815817647523158,[ 1.00002795 -0.9999518 ],-18.21647048118807,-16.458952998850922,[ 1.00003333 -0.99995799],-16.458952998850922,[ 1.00003333 -0.99995799],43.484116554260254,1,B2,100,4348.411655426025
4394,12,11,-16.25952008390672,1.0,0.216332424787695,[ 1.00002554 -0.99995614],-18.407480377468946,-16.646854674719073,[ 1.00003043 -0.99996178],-16.646854674719073,[ 1.00003043 -0.99996178],16.797149181365967,1,B2,100,1679.7149181365967
4395,12,12,-16.447572984253775,1.0,0.1981816534692285,[ 1.00002351 -0.99995976],-18.58194545437824,-16.818489684794713,[ 1.000028   -0.99996494],-16.818489684794713,[ 1.000028   -0.99996494],16.382857084274292,1,B2,100,1638.2857084274292
4396,12,13,-16.61931281642996,1.0,0.023910761160310712,[-1.78416247 -1.72543716],-18.742504781618006,-16.97636341700831,[ 1.00002593 -0.99996761],-16.97636341700831,[ 1.00002593 -0.99996761],13.39960527420044,1,B2,100,1339.960527420044
4397,12,14,-16.61931281642996,1.0,0.18287448889474256,[ 1.00002266 -0.99996461],-18.933118098436132,-17.058026432281757,[ 1.0000269 -0.9999694],-17.058026432281757,[ 1.0000269 -0.9999694],24.072405099868774,1,B2,100,2407.2405099868774
4398,12,15,-16.857746321807014,1.0,0.16309494730024382,[ 1.00002111 -0.9999671 ],-19.081961468827636,-17.20429971579051,[ 1.00002504 -0.99997157],-17.20429971579051,[ 1.00002504 -0.99997157],21.98931574821472,1,B2,100,2198.931574821472
4399,12,16,-17.00360740609545,1.0,0.15225477044124924,[ 1.00001976 -0.99996929],-19.220578452699133,-17.34049777098407,[ 1.00002343 -0.99997345],-17.34049777098407,[ 1.00002343 -0.99997345],23.808629989624023,1,B2,100,2380.8629989624023
4400,12,17,-17.140389797962673,1.0,0.1427119925524966,[ 1.00001857 -0.99997119],-19.35027797110772,-17.468014291218037,[ 1.00002202 -0.9999751 ],-17.468014291218037,[ 1.00002202 -0.9999751 ],29.88404417037964,1,B2,100,2988.404417037964
4401,12,18,-17.267934787722663,1.0,0.13433187088432774,[ 1.00001752 -0.99997288],-19.472139043805168,-17.58775721660572,[ 1.00002076 -0.99997655],-17.58775721660572,[ 1.00002076 -0.99997655],15.922837972640991,1,B2,100,1592.2837972640991
4402,12,19,-17.388209982844124,1.0,0.12686078112737678,[ 1.00001753 -0.99997445],-19.58706172257373,-17.700699549529517,[ 1.00001965 -0.99997785],-17.700699549529517,[ 1.00001965 -0.99997785],24.048288345336914,1,B2,100,2404.8288345336914
4403,12,20,-17.49336772355916,1.0,0.12067903652270806,[ 1.00001575 -0.9999757 ],-19.695714548425226,-17.80740342213552,[ 1.00001865 -0.99997901],-17.80740342213552,[ 1.00001865 -0.99997901],24.765029191970825,1,B2,100,2476.5029191970825
4404,12,21,-17.607409128277855,1.0,0.1142612160025823,[ 1.00001619 -0.99997705],-19.79887473567898,-17.908935410100533,[ 1.00001775 -0.99998005],-17.908935410100533,[ 1.00001775 -0.99998005],17.542516946792603,1,B2,100,1754.2516946792603
4405,12,22,-17.701377509035122,1.0,0.1092523858168997,[ 1.00001431 -0.999978  ],-19.896939363654933,-18.00535538760941,[ 1.00001693 -0.99998099],-18.00535538760941,[ 1.00001693 -0.99998099],28.656124114990234,1,B2,100,2865.6124114990234
4406,12,23,-17.805338449074537,1.0,0.10392302502856354,[ 1.00001369 -0.99997899],-19.990524610470263,-18.09732558404975,[ 1.00001618 -0.99998185],-18.09732558404975,[ 1.00001618 -0.99998185],13.134816646575928,1,B2,100,1313.4816646575928
4407,12,24,-17.897107686077693,1.0,0.09944174324488636,[ 1.00001312 -0.9999799 ],-20.079959408605625,-18.18525297940844,[ 1.0000155  -0.99998264],-18.18525297940844,[ 1.0000155  -0.99998264],23.541679620742798,1,B2,100,2354.16796207428
4408,12,25,-17.98493622658689,1.0,0.09532760455703171,[ 1.00001259 -0.99998074],-20.16560277155268,-18.269448145307223,[ 1.00001487 -0.99998335],-18.269448145307223,[ 1.00001487 -0.99998335],24.33791422843933,1,B2,100,2433.791422843933
4409,12,26,-18.06984984757768,1.0,0.09150527386750812,[ 1.00001211 -0.9999815 ],-20.247750777728612,-18.350137739385758,[ 1.0000143  -0.99998402],-18.350137739385758,[ 1.0000143  -0.99998402],22.29796862602234,1,B2,100,2229.796862602234
4410,12,27,-18.149923380417565,1.0,0.08803903323114065,[ 1.00001167 -0.9999822 ],-20.326686843547126,-18.427801813007754,[ 1.00001377 -0.99998463],-18.427801813007754,[ 1.00001377 -0.99998463],18.325495958328247,1,B2,100,1832.5495958328247
4411,12,28,-18.22747282829122,1.0,0.08480246455145182,[ 1.00001125 -0.99998286],-20.402650023977383,-18.5024354999947,[ 1.00001327 -0.99998519],-18.5024354999947,[ 1.00001327 -0.99998519],28.878418445587158,1,B2,100,2887.841844558716
4412,12,29,-18.301998641716974,1.0,0.081801031396015,[ 1.00001086 -0.99998347],-20.475856389152547,-18.57409023361754,[ 1.00001282 -0.99998572],-18.57409023361754,[ 1.00001282 -0.99998572],25.08079195022583,1,B2,100,2508.079195022583
4413,12,30,-18.374342559247456,1.0,0.07898549569325744,[ 1.00001055 -0.99998402],-20.546498278071866,-18.64386304553606,[ 1.00001238 -0.99998621],-18.64386304553606,[ 1.00001238 -0.99998621],24.17210078239441,1,B2,100,2417.210078239441
4414,12,31,-18.441061327027466,1.0,0.07647602408252566,[ 1.00001016 -0.99998456],-20.61474828955635,-18.71093325688278,[ 1.00001198 -0.99998667],-18.71093325688278,[ 1.00001198 -0.99998667],28.7374587059021,1,B2,100,2873.74587059021
4415,12,32,-18.510712823318087,1.0,0.07393283102278839,[ 1.0000114  -0.99998519],-20.680766057073754,-18.77588967966052,[ 1.00001161 -0.99998709],-18.77588967966052,[ 1.00001161 -0.99998709],24.226234197616577,1,B2,100,2422.6234197616577
4416,12,33,-18.55363774794244,1.0,0.07243133592533393,[ 1.00001055 -0.99998579],-20.744586696617876,-18.838685214116683,[ 1.00001126 -0.9999875 ],-18.838685214116683,[ 1.00001126 -0.9999875 ],18.76661729812622,1,B2,100,1876.661729812622
4417,12,34,-18.647136397409692,1.0,0.06918464237490632,[ 1.00000927 -0.99998595],-20.806466220300567,-18.899561109018627,[ 1.00001092 -0.99998787],-18.899561109018627,[ 1.00001092 -0.99998787],34.65869617462158,1,B2,100,3465.869617462158
4418,12,35,-18.699262171322374,1.0,0.06746131222737536,[ 1.000009   -0.99998637],-20.866581127553644,-18.95866027956527,[ 1.00001061 -0.99998823],-18.95866027956527,[ 1.00001061 -0.99998823],40.24642825126648,1,B2,100,4024.642825126648
4419,12,36,-18.758918770631837,1.0,0.06553063528547938,[ 1.00000875 -0.99998676],-20.924956346412305,-19.01605652690574,[ 1.00001032 -0.99998856],-19.01605652690574,[ 1.00001032 -0.99998856],19.756518363952637,1,B2,100,1975.6518363952637
4420,12,37,-18.816674607357765,1.0,0.06371301313156814,[ 1.00000886 -0.99998704],-20.98168916866576,-19.071836447694093,[ 1.00001004 -0.99998888],-19.071836447694093,[ 1.00001004 -0.99998888],28.91571044921875,1,B2,100,2891.571044921875
4421,12,38,-18.85238611564523,1.0,0.06262988869722107,[ 1.00000828 -0.99998747],-21.036855221618442,-19.126068734068745,[ 1.00000978 -0.99998918],-19.126068734068745,[ 1.00000978 -0.99998918],26.133119583129883,1,B2,100,2613.3119583129883
4422,12,39,-18.927283582484,1.0,0.06036848550136245,[ 1.00000809 -0.99998779],-21.090567255512898,-19.178886295971825,[ 1.00000953 -0.99998946],-19.178886295971825,[ 1.00000953 -0.99998946],31.9552743434906,1,B2,100,3195.52743434906
