,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
5863,15,0.7371967152545329,-1.5754787670938593,8.965669479037732e-20,2.3555364248045922,0.0835046666692625,0.2889717402606395,-0.14189261,-8.642468064636569,2.7505766928933395e-18,2.4082032344234132e-17,-6.8693701007359674e-18,6.959026795526345e-18
5864,15,0.7371967152545329,-1.365512452627483,1.418460032268426e-49,1.8117286879663297,0.01831321447656353,0.13532632588141721,-0.14189261,-14.436372872922547,1.527507067336334e-47,2.215647933512616e-46,-2.9841703425674843e-47,2.9983549428901685e-47
5865,15,0.7371967152545329,-1.1555461381611072,5.678230950408176e-20,1.2816046909273169,0.027203109532953355,0.16493365191177134,-0.14189261,-8.630726879613583,3.0481648794271125e-18,2.6652152203227773e-17,-4.339054484682637e-18,4.395836794186719e-18
5866,15,0.7371967152545329,-0.945579823694731,9.008021325912506e-08,1.0933573149705964,0.07073036866856963,0.2659518164415683,-0.14189261,-4.644638053158132,1.7033659095963806e-06,8.250226894543553e-06,-2.104082615399812e-06,2.194162828658937e-06
5867,15,0.7371967152545329,-0.7356135092283549,5.33202814897307e-08,1.4172229823647893,0.10606558466789473,0.3256771172002951,-0.14189261,-4.787304701503956,8.451804843305067e-07,4.209857807733117e-06,-1.317734073155945e-06,1.3710543546456757e-06
5868,15,0.7371967152545329,-0.525647194761979,5.81460475699506e-12,2.05177066297378,0.11955287704194419,0.34576419282792165,-0.14189261,-6.344391121049226,1.1165342416075112e-10,7.251896699034717e-10,-2.449300161043258e-10,2.5074462086132085e-10
5869,15,0.7371967152545329,-0.3156808802956028,1.9593586008577326e-20,2.7056722104101834,0.10412481241087891,0.3226837653351636,-0.14189261,-8.8246299575466,5.491116783016831e-19,4.906428072264093e-18,-1.5636310986957483e-18,1.5832246847043256e-18
5870,15,0.7371967152545329,-0.10571456582922667,2.4371601573299358e-47,3.262432388564246,0.058133564248408424,0.24110902979442397,-0.14189261,-14.119442160450411,1.4413206053009876e-45,2.0451724168953905e-44,-4.906723770426349e-45,4.9310953719996483e-45
5871,15,0.7371967152545329,0.10425174863714926,1.2131022656372073e-274,3.7339857815466955,0.012105822581080061,0.11002646309447588,-0.14189261,-35.226783489341585,3.890191317383178e-272,1.371491827691616e-270,-1.5077908473732314e-271,1.5090039496388686e-271
5872,15,0.7371967152545329,0.3142180631035254,0.0,4.135863389938312,0.007224414429276128,0.08499655539653432,-0.14189261,-50.32858075202861,0.0,0.0,-0.0,0.0
5873,15,0.7371967152545329,0.5241843775699015,1.806062002612125e-149,4.478724981081616,0.032023785581640984,0.17895190857222223,-0.14189261,-25.820443212525134,2.613696200507742e-147,6.758771875366896e-146,-1.2076890646985517e-146,1.2094951267011638e-146
5874,15,0.7371967152545329,0.7341506920362777,2.782258403426644e-97,4.7863248707194215,0.05677035763344041,0.23826530933696666,-0.14189261,-20.683739048768235,2.4264832833404584e-95,5.030551848200608e-94,-1.1958237338437405e-94,1.198605992247167e-94
5875,15,0.7371967152545329,0.9441170065026534,2.5083214220552446e-81,5.057920467933906,0.07616229686887277,0.27597517437058133,-0.14189261,-18.841597226176585,1.7220689804274743e-79,3.2537419511163466e-78,-8.95443680894154e-79,8.979520023162093e-79
5876,15,0.7371967152545329,1.1540833209690295,2.8967690691710796e-95,5.248131560530659,0.06937561878209464,0.2633925184626447,-0.14189261,-20.463846900326935,2.2612697941024015e-93,4.638425803732745e-92,-1.2188298850781136e-92,1.2217266541472847e-92
5877,15,0.7371967152545329,1.3640496354354057,8.680192850457714e-156,5.2896797871504795,0.042388724296622,0.2058852211709767,-0.14189261,-26.381555549440268,1.1154381568899428e-153,2.946915404730675e-152,-6.058583105900876e-153,6.067263298751334e-153
5878,15,0.7371967152545329,1.5740159499017818,1.4552745969149332e-115,5.131049657161127,0.05434622932916011,0.2331227773709813,-0.14189261,-22.618734765459823,1.4174678577703772e-113,3.2123754756227886e-112,-7.474226182386966e-113,7.488778928356116e-113
5879,15,0.7371967152545329,1.783982264368158,8.88473492878154e-39,4.772649794909853,0.14974406000639337,0.38696777644449076,-0.14189261,-12.700133463426162,2.9514477398988592e-37,3.7713379038512026e-36,-1.450501507945345e-36,1.4593862428741266e-36
5880,15,0.7371967152545329,1.9939485788345337,7.792113137749953e-17,4.267442531019627,0.30958659635164243,0.5564050649945976,-0.14189261,-7.924685486180608,1.14362249446447e-15,9.2028924765356e-15,-5.042614855167585e-15,5.120535986545084e-15
5881,15,0.947467094973514,-1.9954113960266113,9.751374343896276e-09,2.9101578038026723,0.3427101887493231,0.5854145443609367,-0.14189261,-5.213485802808091,9.26623599999598e-08,4.997511106058878e-07,-2.828101943653216e-07,2.9256156870921787e-07
5882,15,0.947467094973514,-1.7854450815602352,1.2350896993504883e-11,2.633718856277614,0.19610615988270716,0.44283875155942165,-0.14189261,-6.267770059607376,1.8312753617906696e-10,1.1756915688443382e-09,-5.082908895724596e-10,5.206417865659645e-10
5883,15,0.947467094973514,-1.5754787670938593,2.035523110611322e-18,2.0815965589028558,0.0722062971055607,0.2687122942955173,-0.14189261,-8.274609007796286,6.44389095285088e-17,5.407818835076022e-16,-1.4327921752016762e-16,1.4531474063077895e-16
5884,15,0.947467094973514,-1.365512452627483,1.0391539794512194e-79,1.3271484856583058,0.006253240666173943,0.07907743462059162,-0.14189261,-18.57724779119489,2.4552568737796466e-77,4.574332500785131e-76,-3.6068732528423236e-77,3.617264792636836e-77
5885,15,0.947467094973514,-1.1555461381611072,6.920055656628206e-19,0.6256886017829366,0.008601363177382691,0.09274353442360654,-0.14189261,-8.276385179126816,6.348541274732458e-17,5.328912257407275e-16,-4.873021017286023e-17,4.942221573852305e-17
5886,15,0.947467094973514,-0.945579823694731,1.9576014679447806e-05,0.4799511541864838,0.034471876813027325,0.18566603570127554,-0.14189261,-3.3492596737909985,0.00040513907869108815,0.0014623526816232107,-0.00025193321051466324,0.00027150922519411104
5887,15,0.947467094973514,-0.7356135092283549,3.670265021948537e-10,1.078140658399736,0.04726945154356676,0.2174153893899113,-0.14189261,-5.611531335494263,1.0027198184874317e-08,5.7956071701251495e-08,-1.223351539424236e-08,1.2600541896437213e-08
5888,15,0.947467094973514,-0.525647194761979,1.3471244852193928e-22,1.9773437581995328,0.05166971148135192,0.22730972588376397,-0.14189261,-9.323122281462139,5.6483025535616406e-21,5.325245368515391e-20,-1.1970088201288233e-20,1.2104800649810172e-20
5889,15,0.947467094973514,-0.3156808802956028,1.3298713395329237e-39,2.7265511739579438,0.05018085555954799,0.224010838040368,-0.14189261,-12.804933060522155,7.692921798694842e-38,9.910101251051487e-37,-2.206671372917614e-37,2.219970086312943e-37
5890,15,0.947467094973514,-0.10571456582922667,2.2616107105247123e-93,3.264124664625273,0.028350001269103364,0.16837458617351778,-0.14189261,-20.22880859879681,2.7303218541979803e-91,5.536547839583589e-90,-9.29952340609246e-91,9.322139513197707e-91
5891,15,0.947467094973514,0.10425174863714926,0.0,3.706969049841902,0.0027794924554992444,0.05272089202108823,-0.14189261,-73.00448672762982,0.0,0.0,-0.0,0.0
5892,15,0.947467094973514,0.3142180631035254,5e-324,4.113360964175043,0.01221592573282271,0.11052567906519602,-0.14189261,-38.50013510114175,0.0,5.4e-323,-0.0,5e-324
5893,15,0.947467094973514,0.5241843775699015,1.810235120417487e-82,4.492935415587558,0.05967258702997591,0.24427973110754791,-0.14189261,-18.973444937711356,1.4137748514948171e-80,2.689828430624185e-79,-6.55260330637896e-80,6.570705657583135e-80
5894,15,0.947467094973514,0.7341506920362777,6.06000988354323e-56,4.84785633390289,0.10408419367343359,0.3226208202727059,-0.14189261,-15.466295515787166,2.929134973055051e-54,4.549070401154297e-53,-1.4615648144151434e-53,1.4676248242986866e-53
5895,15,0.947467094973514,0.9441170065026534,3.6178779610123384e-57,5.1583371575324115,0.11471267357954207,0.3386925945153541,-0.14189261,-15.649086680200716,1.6851077891620522e-55,2.647721678531794e-54,-8.931458468954692e-55,8.967637248564816e-55
5896,15,0.947467094973514,1.1540833209690295,2.6531476015811355e-90,5.371416641758019,0.07673384073216248,0.2770087376458773,-0.14189261,-19.903015697600726,1.9158334909380395e-88,3.822664252476931e-87,-1.0562582514210746e-87,1.0589113990226557e-87
5897,15,0.947467094973514,1.3640496354354057,0.0,5.416124039997849,0.01616222852976079,0.12713075367416332,-0.14189261,-43.718899568734635,0.0,0.0,-0.0,0.0
5898,15,0.947467094973514,1.5740159499017818,0.0,5.2371917585011385,0.009975751990490831,0.09987868636746697,-0.14189261,-53.85617859140848,0.0,0.0,-0.0,0.0
5899,15,0.947467094973514,1.783982264368158,1.0570833285609615e-53,4.840157907541842,0.10838330375086357,0.32921619606402047,-0.14189261,-15.133066292259372,4.900986318715774e-52,7.448804178339042e-51,-2.4416961435329513e-51,2.452266976818561e-51
5900,15,0.947467094973514,1.9939485788345337,1.9547195141763634e-18,4.2925154510595895,0.28143024983166726,0.5304999998413452,-0.14189261,-8.358921893244506,3.164699838892338e-17,2.6821946160902405e-16,-1.403357048268566e-16,1.4229042434103297e-16
5901,15,1.1577374746924955,-1.9954113960266113,8.080679610938857e-10,2.9501209500062266,0.3011430406400297,0.5487650140452011,-0.14189261,-5.634494697819748,8.778618121380335e-09,5.093559817499852e-08,-2.7143606286809894e-08,2.795167424790378e-08
5902,15,1.1577374746924955,-1.7854450815602352,7.66467496422133e-12,2.5372289547756317,0.17895547945802348,0.423031298437862,-0.14189261,-6.3331521252666825,1.2010125882131067e-10,7.787380009078375e-10,-3.2176587270272613e-10,3.2943054766694746e-10
5903,15,1.1577374746924955,-1.5754787670938593,3.451017815866563e-13,1.7773757877012741,0.08132813089060763,0.28518087399159087,-0.14189261,-6.730003919331231,8.482925861538042e-12,5.830023974528404e-11,-1.628101154289273e-11,1.6626113324479386e-11
5904,15,1.1577374746924955,-1.365512452627483,1.62806860144201e-12,0.7966013142279458,0.021459615886623373,0.14649100957609437,-0.14189261,-6.406495039689694,7.445147581586875e-11,4.880867887987662e-10,-6.987225785044321e-11,7.150032645188522e-11
5905,15,1.1577374746924955,-1.1555461381611072,3.0245561398261895e-05,-0.008766191890341446,0.0021849139909179134,0.04674306355939792,-0.14189261,-2.848046532528377,0.0021994246150372956,0.00691112353484726,-0.0002928015252579544,0.0003230470866562163
5906,15,1.1577374746924955,-0.945579823694731,0.0009908654433594902,0.011002648133217718,0.006718249792996288,0.08196493026286479,-0.14189261,-1.8653741255353329,0.031064490781456032,0.07003579242096021,-0.004749613398328988,0.005740478841688478
5907,15,1.1577374746924955,-0.7356135092283549,1.5553060586959502e-37,0.9400849045121689,0.007666317987697346,0.08755751245722634,-0.14189261,-12.357335037598007,2.223273281843095e-35,2.765136533250267e-34,-2.40553170397296e-35,2.4210847645599194e-35
5908,15,1.1577374746924955,-0.525647194761979,1.0970155966534049e-234,2.0583352580784346,0.004583107896794724,0.06769865505897975,-0.14189261,-32.50031877504822,5.276423005889562e-232,1.7164747361112028e-230,-1.1609332951778027e-231,1.1620303107744561e-231
5909,15,1.1577374746924955,-0.3156808802956028,5.931149790832235e-272,2.8230811090920724,0.007158633531351932,0.08460870836593555,-0.14189261,-35.043363482738656,2.4605637316063052e-269,8.629653015678567e-268,-7.295506803236809e-269,7.301437953027641e-269
5910,15,1.1577374746924955,-0.10571456582922667,0.0,3.2867085929179254,0.0021061039547838334,0.04589230823116041,-0.14189261,-74.70971361101375,0.0,0.0,-0.0,0.0
5911,15,1.1577374746924955,0.10425174863714926,1.0298541286038051e-284,3.673502622944355,0.011309542126270224,0.10634633104282547,-0.14189261,-35.8770744369953,3.4797091667599974e-282,1.2493862444314791e-280,-1.3276465773780216e-281,1.3286764315066254e-281
5912,15,1.1577374746924955,0.3142180631035254,4.77064888203917e-85,4.070665994275552,0.04775683680069498,0.21853337685739216,-0.14189261,-19.27649985020352,4.230587629758786e-83,8.176922479782951e-82,-1.78215983292605e-82,1.7869304818080893e-82
5913,15,1.1577374746924955,0.5241843775699015,3.591735458924996e-47,4.481353909524535,0.10730256907281042,0.32757070850857595,-0.14189261,-14.113736061916338,1.5628493825368364e-45,2.2167291328030232e-44,-7.225437971449625e-45,7.261355326038875e-45
5914,15,1.1577374746924955,0.7341506920362777,2.1513292698969812e-39,4.884682294802841,0.15394791315034348,0.39236196700284737,-0.14189261,-12.811065621828739,7.10843195031254e-38,9.161489037684017e-37,-3.5731065668017542e-37,3.594619859500724e-37
5915,15,1.1577374746924955,0.9441170065026534,1.2245692469099487e-44,5.23749149955893,0.15391714206636575,0.39232275241995046,-0.14189261,-13.711629209261774,4.324681070898546e-43,5.961055641229854e-42,-2.3264120640266697e-42,2.338657756495769e-42
5916,15,1.1577374746924955,1.1540833209690295,1.465332740064503e-70,5.471920064247769,0.10298311700552219,0.32090982690706465,-0.14189261,-17.493427142241938,8.039521681900789e-69,1.4109540502100414e-67,-4.513236872866617e-68,4.527890200267262e-68
5917,15,1.1577374746924955,1.3640496354354057,7.502302278388234e-177,5.51219259243818,0.040329979797532604,0.20082325512134447,-0.14189261,-28.15453419974804,1.0544334816891134e-174,2.9724441258227382e-173,-5.9618567478620265e-174,5.969359050140415e-174
5918,15,1.1577374746924955,1.5740159499017818,5.409953573411047e-175,5.309489829746493,0.03790114827579982,0.19468217246527691,-0.14189261,-28.001446525357775,7.800995008599071e-173,2.1871703101733696e-171,-4.2526207217876404e-172,4.2580306753610515e-172
5919,15,1.1577374746924955,1.783982264368158,3.6496074267992356e-44,4.879909077292398,0.13578517674560353,0.3684904025149143,-0.14189261,-13.628039305771562,1.3640587123191351e-42,1.868848787664376e-41,-6.850032345791562e-42,6.886528420059555e-42
5920,15,1.1577374746924955,1.9939485788345337,2.8929309896342084e-17,4.29866352027727,0.3047255659754488,0.5520195340524181,-0.14189261,-8.044201080456777,4.3404939769004624e-16,3.5439869494289893e-15,-1.9274207146152993e-15,1.9563500245116414e-15
5921,15,1.3680078544114767,-1.9954113960266113,4.1488866905408086e-13,3.0827133273947744,0.22642668719324952,0.47584313296847053,-0.14189261,-6.7766154767413145,6.151186899302966e-12,4.255613053072092e-11,-1.9835153809699342e-11,2.0250042478753423e-11
5922,15,1.3680078544114767,-1.7854450815602352,3.5776636007299424e-15,2.610285398981702,0.13869939890147107,0.37242368198259235,-0.14189261,-7.389911394224337,7.346334502520757e-14,5.524940446736918e-13,-2.0218420279010121e-13,2.0576186639083116e-13
5923,15,1.3680078544114767,-1.5754787670938593,7.345804789198689e-13,1.7720548469116792,0.08350381220522696,0.28897026180080704,-0.14189261,-6.623337110762766,1.755894376866382e-11,1.1884086643301666e-10,-3.36068958068637e-11,3.434147628578357e-11
5924,15,1.3680078544114767,-1.365512452627483,1.1782142230299634e-07,0.7726776359567538,0.04066837313859395,0.2016640105189668,-0.14189261,-4.535118812640966,2.8785533694601862e-06,1.3638827691825326e-05,-2.632639268807642e-06,2.750460691110638e-06
5925,15,1.3680078544114767,-1.1555461381611072,0.00014158447630000935,0.08617781868161245,0.007859724191931372,0.08865508553902236,-0.14189261,-2.572558914983657,0.005047488634191377,0.014581987880354806,-0.0011511829065618334,0.0012927673828618427
5926,15,1.3680078544114767,-0.945579823694731,3.5798018412523404e-25,0.2765459811649258,0.0018378877847069484,0.04287059347276345,-0.14189261,-9.760503861725322,8.316339275134637e-23,8.2006686635979885e-22,-3.4798773064068737e-23,3.515675324819397e-23
5927,15,1.3680078544114767,-0.7356135092283549,2.1777611650696137e-62,1.2566748417035463,0.007352687234078669,0.0857478118325982,-0.14189261,-16.310240737272085,4.173157920016241e-60,6.831918310761932e-59,-5.836442846018268e-60,5.858220457668964e-60
5928,15,1.3680078544114767,-0.525647194761979,5.567081969850523e-128,2.3066630370991597,0.010574877077469735,0.10283422133448444,-0.14189261,-23.810708315817227,1.2935512178898215e-125,3.085450721299687e-124,-3.167332141937916e-125,3.172899223907767e-125
5929,15,1.3680078544114767,-0.3156808802956028,9.058750466229778e-147,2.9717517865163767,0.014834486422245387,0.12179690645597444,-0.14189261,-25.56423220504615,1.9071542396675835e-144,4.882930970029515e-143,-5.938200115410423e-144,5.947258865876653e-144
5930,15,1.3680078544114767,-0.10571456582922667,3.0747016841919496e-128,3.3418688519226265,0.02133597233231432,0.1460683823841228,-0.14189261,-23.85020910782496,5.037967006195193e-126,1.2036706399064577e-124,-1.7551075312597907e-125,1.7581822329439827e-125
5931,15,1.3680078544114767,0.10425174863714926,1.3146002024626601e-56,3.6585198124182288,0.05975956876914057,0.24445770343587164,-0.14189261,-15.546298484292297,8.428552958202583e-55,1.3157056190188298e-53,-3.2031977382055234e-54,3.21634374023015e-54
5932,15,1.3680078544114767,0.3142180631035254,3.935061646764051e-35,4.026990191169094,0.12027546650832545,0.34680753525309316,-0.14189261,-12.020738823068438,1.3824406841735452e-33,1.6731423689679633e-32,-5.763233194625367e-33,5.8025838110930074e-33
5933,15,1.3680078544114767,0.5241843775699015,1.4513833286797174e-29,4.449895986000923,0.17627138208920057,0.41984685551901013,-0.14189261,-10.936817883999732,3.842503752025757e-28,4.237045726382718e-27,-1.7643964916252472e-27,1.7789103249120444e-27
5934,15,1.3680078544114767,0.7341506920362777,5.995642314816563e-31,4.888360251507431,0.2007959651561073,0.4481026279281425,-0.14189261,-11.225671419839383,1.5253022377237914e-29,1.7256342387223669e-28,-7.672655948994556e-29,7.732612372142722e-29
