,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
102,5,2,0.00498261171811369,0.98,0.026262455071274393,[ 1.00023094 -0.99955169],1.0804154288229214e-06,6.031435609457111e-06,[ 1.00028367 -0.99960792],6.031435609457111e-06,[ 1.00028367 -0.99960792],1.1653587818145752,2,A2,5,5.826793909072876
103,5,3,7.366590631471848e-06,0.97,6.139914382405414e-06,[ 1.00022352 -0.99959727],2.8427126131267825e-07,1.6287636482375343e-06,[ 1.00015275 -0.99979741],1.6287636482375343e-06,[ 1.00015275 -0.99979741],0.7292068004608154,2,A2,5,3.646034002304077
104,5,4,6.014145516956655e-06,0.96,5.791113987316236e-06,[ 1.00015176 -0.99984911],1.2750857497657033e-07,7.490273357792863e-07,[ 1.00010635 -0.99986324],7.490273357792863e-07,[ 1.00010635 -0.99986324],0.9716360569000244,2,A2,5,4.858180284500122
105,6,0,5.342818885287204,1.0,26.683965102749873,[ 1.02186886 -0.99758037],0.0004544418718749744,0.006815550417091742,[ 1.0260906  -0.99950421],0.006815550417091742,[ 1.0260906  -0.99950421],1.88411283493042,2,A2,5,9.4205641746521
106,6,1,0.004981527396925251,0.99,0.009845682690540213,[-1.04943183  1.04293027],1.136456002096442e-06,6.0758161305061795e-06,[ 1.00028265 -0.99960604],6.0758161305061795e-06,[ 1.00028265 -0.99960604],1.2502288818359375,2,A2,5,6.2511444091796875
107,6,2,0.004981527396925251,0.98,0.026256544902833856,[ 1.00023103 -0.99955174],1.0802440033265652e-06,6.026300454282672e-06,[ 1.00028371 -0.99960812],6.026300454282672e-06,[ 1.00028371 -0.99960812],1.2864964008331299,2,A2,5,6.432482004165649
108,6,3,7.365648155038053e-06,0.97,6.1387680312436196e-06,[ 1.00022361 -0.9995973 ],2.842265357833172e-07,1.6286509988155446e-06,[ 1.00015279 -0.99979743],1.6286509988155446e-06,[ 1.00015279 -0.99979743],0.6057240962982178,2,A2,5,3.028620481491089
109,6,4,6.013667496926374e-06,0.96,5.7904473127232714e-06,[ 1.00015183 -0.99984912],1.2748822440334354e-07,7.494520099230161e-07,[ 1.00010642 -0.99986321],7.494520099230161e-07,[ 1.00010642 -0.99986321],1.0096895694732666,2,A2,5,5.048447847366333
110,7,0,5.342818885287204,1.0,26.68396432303713,[ 1.02187019 -0.99758031],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.587834119796753,2,A2,5,7.939170598983765
111,7,1,0.00498212042063594,0.99,0.009846920926485273,[-1.0495024   1.04300052],1.1365347885538147e-06,6.076398434125821e-06,[ 1.00028265 -0.99960602],6.076398434125821e-06,[ 1.00028265 -0.99960602],0.9969980716705322,2,A2,5,4.984990358352661
112,7,2,0.00498212042063594,0.98,0.026259776635384372,[ 1.00023098 -0.99955172],1.0803263198785374e-06,6.032001620272731e-06,[ 1.00028344 -0.99960785],6.032001620272731e-06,[ 1.00028344 -0.99960785],1.092024564743042,2,A2,5,5.46012282371521
113,7,3,7.3660838910648274e-06,0.97,6.139297681483478e-06,[ 1.00022356 -0.99959728],2.842467944469127e-07,1.6286600505492033e-06,[ 1.00015278 -0.99979742],1.6286600505492033e-06,[ 1.00015278 -0.99979742],0.8249201774597168,2,A2,5,4.124600887298584
114,7,4,6.013913855376864e-06,0.96,5.790790763648415e-06,[ 1.00015177 -0.99984914],1.274973887989285e-07,7.495003727361627e-07,[ 1.00010641 -0.9998632 ],7.495003727361627e-07,[ 1.00010641 -0.9998632 ],0.8534791469573975,2,A2,5,4.267395734786987
115,8,0,5.342818885287204,1.0,26.683964323027514,[ 1.0218718  -0.99758056],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.6660912036895752,2,A2,5,8.330456018447876
116,8,1,0.004982782102882943,0.99,0.0098483024517028,[-1.04956698  1.04306474],1.136653381175463e-06,6.0756378125485956e-06,[ 1.00028222 -0.99960596],6.0756378125485956e-06,[ 1.00028222 -0.99960596],1.0995614528656006,2,A2,5,5.497807264328003
117,8,2,0.004982782102882943,0.98,0.026263383731036136,[ 1.00023092 -0.99955168],1.0804421471794583e-06,6.031564749343973e-06,[ 1.00028366 -0.99960791],6.031564749343973e-06,[ 1.00028366 -0.99960791],1.1302857398986816,2,A2,5,5.651428699493408
118,8,3,7.366897706671379e-06,0.97,6.140287273220548e-06,[ 1.00022351 -0.99959726],2.8427703615510957e-07,1.6287914504839714e-06,[ 1.00015274 -0.99979741],1.6287914504839714e-06,[ 1.00015274 -0.99979741],0.6508545875549316,2,A2,5,3.254272937774658
119,8,4,6.014313851348389e-06,0.96,5.79134819365661e-06,[ 1.00015176 -0.9998491 ],1.2751020026033456e-07,7.490395847111041e-07,[ 1.00010634 -0.99986324],7.490395847111041e-07,[ 1.00010634 -0.99986324],0.7679243087768555,2,A2,5,3.8396215438842773
120,9,0,5.342818885287204,1.0,26.683964323039305,[ 1.02187067 -0.99758034],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],1.6042625904083252,2,A2,5,8.021312952041626
121,9,1,0.0049823238883051815,0.99,0.009847345749779465,[-1.04952224  1.04302026],1.1365668907061574e-06,6.07633630499023e-06,[ 1.00028259 -0.99960601],6.07633630499023e-06,[ 1.00028259 -0.99960601],1.0078539848327637,2,A2,5,5.039269924163818
122,9,2,0.0049823238883051815,0.98,0.026260885655535846,[ 1.00023097 -0.9995517 ],1.0803561510486916e-06,6.0276572250019084e-06,[ 1.00028367 -0.99960806],6.0276572250019084e-06,[ 1.00028367 -0.99960806],1.035487413406372,2,A2,5,5.17743706703186
123,9,3,7.366408118741364e-06,0.97,6.139691618869298e-06,[ 1.00022356 -0.99959728],2.8425518711756313e-07,1.6288010792642901e-06,[ 1.00015281 -0.99979742],1.6288010792642901e-06,[ 1.00015281 -0.99979742],0.7524702548980713,2,A2,5,3.7623512744903564
124,9,4,6.014061948272794e-06,0.96,5.79099709205279e-06,[ 1.0001518 -0.9998491],1.275018396554097e-07,7.495222363332652e-07,[ 1.00010641 -0.9998632 ],7.495222363332652e-07,[ 1.00010641 -0.9998632 ],0.874004602432251,2,A2,5,4.370023012161255
125,10,0,5.342818885287204,1.0,26.683964323027514,[ 1.0218718  -0.99758056],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.7257764339447021,2,A2,5,8.62888216972351
126,10,1,0.004982782102882943,0.99,0.0098483024517028,[-1.04956698  1.04306474],1.136653381175463e-06,6.0756378125485956e-06,[ 1.00028222 -0.99960596],6.0756378125485956e-06,[ 1.00028222 -0.99960596],1.2892887592315674,2,A2,5,6.446443796157837
127,10,2,0.004982782102882943,0.98,0.026263383731036136,[ 1.00023092 -0.99955168],1.0804421471794583e-06,6.031564749343973e-06,[ 1.00028366 -0.99960791],6.031564749343973e-06,[ 1.00028366 -0.99960791],1.4292573928833008,2,A2,5,7.146286964416504
128,10,3,7.366897706671379e-06,0.97,6.140287273220548e-06,[ 1.00022351 -0.99959726],2.8427703615510957e-07,1.6287914504839714e-06,[ 1.00015274 -0.99979741],1.6287914504839714e-06,[ 1.00015274 -0.99979741],0.7752828598022461,2,A2,5,3.8764142990112305
129,10,4,6.014313851348389e-06,0.96,5.79134819365661e-06,[ 1.00015176 -0.9998491 ],1.2751020026033456e-07,7.490395847111041e-07,[ 1.00010634 -0.99986324],7.490395847111041e-07,[ 1.00010634 -0.99986324],1.0603530406951904,2,A2,5,5.301765203475952
130,11,0,5.342818885287204,1.0,26.6839643230393,[ 1.02187071 -0.99758035],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.6758837699890137,2,A2,5,8.379418849945068
131,11,1,0.004982338312808338,0.99,0.009847375858623244,[-1.04951944  1.04301744],1.1365717152953486e-06,6.082615914751038e-06,[ 1.00028295 -0.99960585],6.082615914751038e-06,[ 1.00028295 -0.99960585],1.0719091892242432,2,A2,5,5.359545946121216
132,11,2,0.004982338312808338,0.98,0.026260964296895964,[ 1.00023099 -0.9995517 ],1.080358677249549e-06,6.026713839352863e-06,[ 1.00028365 -0.99960809],6.026713839352863e-06,[ 1.00028365 -0.99960809],1.0954442024230957,2,A2,5,5.4772210121154785
133,11,3,7.366577308864464e-06,0.97,6.139896956801996e-06,[ 1.00022357 -0.99959728],2.842562264997837e-07,1.6287906927272215e-06,[ 1.0001529  -0.99979744],1.6287906927272215e-06,[ 1.0001529  -0.99979744],0.6744675636291504,2,A2,5,3.372337818145752
134,11,4,6.014150437070494e-06,0.96,5.791120249560177e-06,[ 1.00015181 -0.99984909],1.2750464921531675e-07,7.518721550597248e-07,[ 1.00010675 -0.99986302],7.518721550597248e-07,[ 1.00010675 -0.99986302],0.7826120853424072,2,A2,5,3.913060426712036
135,12,0,5.342818885287204,1.0,26.68396432303455,[ 1.02187058 -0.99757997],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.6610374450683594,2,A2,5,8.305187225341797
136,12,1,0.004982347214488989,0.99,0.009847394461866898,[-1.04953143  1.04302945],1.1365349645777424e-06,6.076328157948827e-06,[ 1.00028261 -0.99960601],6.076328157948827e-06,[ 1.00028261 -0.99960601],1.0666515827178955,2,A2,5,5.3332579135894775
137,12,2,0.004982347214488989,0.98,0.026261011346968226,[ 1.000231   -0.99955171],1.0803279373402583e-06,6.032157610250897e-06,[ 1.00028344 -0.99960784],6.032157610250897e-06,[ 1.00028344 -0.99960784],1.361764907836914,2,A2,5,6.80882453918457
138,12,3,7.366407386059694e-06,0.97,6.13968951336556e-06,[ 1.00022358 -0.99959728],2.842470982562203e-07,1.6288087221912129e-06,[ 1.00015278 -0.99979741],1.6288087221912129e-06,[ 1.00015278 -0.99979741],1.0021753311157227,2,A2,5,5.010876655578613
139,12,4,6.0141090016740515e-06,0.96,5.791061807020456e-06,[ 1.0001518  -0.99984912],1.2749806089883415e-07,7.488687243271696e-07,[ 1.0001061 -0.9998632],7.488687243271696e-07,[ 1.0001061 -0.9998632],1.8328709602355957,2,A2,5,9.164354801177979
140,13,0,5.342818885287204,1.0,26.6839643230393,[ 1.02187071 -0.99758035],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.5442001819610596,2,A2,5,7.721000909805298
141,13,1,0.004982338312808338,0.99,0.009847375858623244,[-1.04951944  1.04301744],1.1365717152953486e-06,6.082615914751038e-06,[ 1.00028295 -0.99960585],6.082615914751038e-06,[ 1.00028295 -0.99960585],1.0195844173431396,2,A2,5,5.097922086715698
142,13,2,0.004982338312808338,0.98,0.026260964296895964,[ 1.00023099 -0.9995517 ],1.080358677249549e-06,6.026713839352863e-06,[ 1.00028365 -0.99960809],6.026713839352863e-06,[ 1.00028365 -0.99960809],1.052290439605713,2,A2,5,5.2614521980285645
143,13,3,7.366577308864464e-06,0.97,6.139896956801996e-06,[ 1.00022357 -0.99959728],2.842562264997837e-07,1.6287906927272215e-06,[ 1.0001529  -0.99979744],1.6287906927272215e-06,[ 1.0001529  -0.99979744],0.819441556930542,2,A2,5,4.09720778465271
144,13,4,6.014150437070494e-06,0.96,5.79111998761938e-06,[ 1.00015182 -0.9998491 ],1.2750325473767818e-07,7.518708498427463e-07,[ 1.00010675 -0.99986302],7.518708498427463e-07,[ 1.00010675 -0.99986302],1.2956008911132812,2,A2,5,6.478004455566406
145,14,0,5.342818885287204,1.0,26.683964323039305,[ 1.02187067 -0.99758034],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],1.9916956424713135,2,A2,5,9.958478212356567
146,14,1,0.0049823238883051815,0.99,0.009847345749779465,[-1.04952224  1.04302026],1.1365668907061574e-06,6.07633630499023e-06,[ 1.00028259 -0.99960601],6.07633630499023e-06,[ 1.00028259 -0.99960601],1.5796213150024414,2,A2,5,7.898106575012207
147,14,2,0.0049823238883051815,0.98,0.026260885655535846,[ 1.00023097 -0.9995517 ],1.0803561510486916e-06,6.0276572250019084e-06,[ 1.00028367 -0.99960806],6.0276572250019084e-06,[ 1.00028367 -0.99960806],1.2755861282348633,2,A2,5,6.377930641174316
148,14,3,7.366408118741364e-06,0.97,6.139691618869298e-06,[ 1.00022356 -0.99959728],2.8425518711756313e-07,1.6288010792642901e-06,[ 1.00015281 -0.99979742],1.6288010792642901e-06,[ 1.00015281 -0.99979742],0.7472400665283203,2,A2,5,3.7362003326416016
149,14,4,6.014061948272794e-06,0.96,5.790996936178672e-06,[ 1.00015178 -0.99984911],1.275006280086708e-07,7.495227575243526e-07,[ 1.0001064 -0.9998632],7.495227575243526e-07,[ 1.0001064 -0.9998632],1.116814374923706,2,A2,5,5.58407187461853
150,0,0,5.342818885287204,1.0,26.683965091142895,[ 1.02187031 -0.99758034],0.00045444074978100184,0.0068154992622036885,[ 1.0260905  -0.99950418],0.0068154992622036885,[ 1.0260905  -0.99950418],4.299601793289185,3,A2,3,12.898805379867554
151,0,1,0.004982164280247642,1.5,7.688392577324309e-05,[-0.38273376 -0.14717186],1.1365447747908904e-06,6.076233319602555e-06,[ 1.0002826  -0.99960602],6.076233319602555e-06,[ 1.0002826  -0.99960602],2.661867380142212,3,A2,3,7.985602140426636
152,0,2,0.004982164280247642,2.25,-0.00030597730608680665,[-0.59556166 -1.24196704],9.957591769732544e-07,5.8527288091903415e-06,[ 1.00029773 -0.99961781],5.8527288091903415e-06,[ 1.00029773 -0.99961781],3.060835599899292,3,A2,3,9.182506799697876
153,1,0,5.342818885287204,3.375,1429.5064780981043,[ 1.02187184 -0.99758037],0.0004544408882840086,0.006815506241103187,[ 1.02609051 -0.99950418],0.006815506241103187,[ 1.02609051 -0.99950418],2.898928642272949,3,A2,3,8.696785926818848
154,1,1,0.004982832051218091,5.0625,-0.0002747803038859599,[-0.3827491  -0.14717026],1.1366420326153913e-06,6.0766728592054755e-06,[ 1.00028255 -0.99960599],6.0766728592054755e-06,[ 1.00028255 -0.99960599],2.348395824432373,3,A2,3,7.045187473297119
155,1,2,0.004982832051218091,7.59375,-0.00030709126530951736,[ 0.91548317 -0.6413589 ],9.958559725817558e-07,5.8530823346342096e-06,[ 1.00029768 -0.99961779],5.8530823346342096e-06,[ 1.00029768 -0.99961779],2.4471421241760254,3,A2,3,7.341426372528076
156,2,0,5.342818885287204,11.390625,974384376.6682959,[ 2.         -1.20978749],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.7212884426116943,3,A2,31,53.359941720962524
157,2,1,5.342818885287204,17.0859375,13602241101103.4,[-0.26063897 -0.29069958],0.002323380441975812,0.03812803519735055,[ 0.94968684 -0.98058662],0.006815767961154804,[ 1.02609102 -0.99950423],1.722851276397705,3,A2,31,53.40838956832886
158,2,2,5.342818885287204,25.62890625,2.243523900977735e+19,[ 2.         -1.20978749],0.002405726352883294,0.03834501634686814,[ 0.94977022 -0.98036008],0.006815767961154804,[ 0.94968684 -0.98058662],1.5796210765838623,3,A2,31,48.96825337409973
159,2,3,5.342818885287204,38.443359375,4.752378787204964e+28,[1.13405366 1.44231426],0.002417636192362094,0.038533406741799434,[ 0.9496314  -0.98032361],0.006815767961154804,[ 0.94977022 -0.98036008],1.3680808544158936,3,A2,31,42.4105064868927
160,2,4,5.342818885287204,57.6650390625,4.633205581621729e+42,[ 1.69175463 -0.45537824],0.0024290097421574455,0.03863430778176579,[ 0.94957097 -0.98029375],0.006815767961154804,[ 0.9496314  -0.98032361],1.5124616622924805,3,A2,31,46.886311531066895
161,2,5,5.342818885287204,86.49755859375,4.460025626858142e+63,[-1.89703819 -1.59614744],0.0024724434860684463,0.038903802837654544,[ 0.94948431 -0.98015838],0.006815767961154804,[ 0.94957097 -0.98029375],1.6059377193450928,3,A2,31,49.784069299697876
162,2,6,5.342818885287204,129.746337890625,1.3320515401922063e+95,[0.64929738 0.09237134],0.0024711982620354046,0.03899515469085168,[ 0.94939839 -0.98015507],0.006815767961154804,[ 0.94948431 -0.98015838],2.540346384048462,3,A2,31,78.75073790550232
163,2,7,5.342818885287204,194.6195068359375,2.1741852313696772e+142,[-1.89703819 -1.59614744],0.0025512325303584833,0.039431571143755645,[ 0.94923903 -0.9799524 ],0.006815767961154804,[ 0.94939839 -0.98015507],3.8626561164855957,3,A2,31,119.74233961105347
164,2,8,5.342818885287204,291.92926025390625,1.4337050332276398e+213,[ 1.69175463 -0.45537824],0.002550868737665564,0.03946731340370698,[ 0.9492063  -0.97995056],0.006815767961154804,[ 0.94923903 -0.9799524 ],2.93678879737854,3,A2,31,91.04045271873474
165,2,9,5.342818885287204,437.8938903808594,inf,[-2. -2.],0.0025671484904810854,0.039566106279585934,[ 0.94917298 -0.97990299],0.006815767961154804,[ 0.9492063  -0.97995056],167.7292504310608,3,A2,31,5199.6067633628845
166,2,10,5.342818885287204,656.8408355712891,inf,[-2. -2.],0.002162166256563212,0.03551645958961771,[ 0.94910232 -0.98318726],0.006815767961154804,[ 0.94917298 -0.97990299],171.4031629562378,3,A2,31,5313.498051643372
167,2,11,5.342818885287204,985.2612533569336,inf,[-2. -2.],0.00216553660638452,0.03565364202186848,[ 0.94896326 -0.98319125],0.006815767961154804,[ 0.94910232 -0.98318726],245.8563277721405,3,A2,31,7621.546160936356
168,2,12,5.342818885287204,1477.8918800354004,inf,[-2. -2.],0.0021667234609930234,0.035701198052216956,[ 0.94891543 -0.98319239],0.006815767961154804,[ 0.94896326 -0.98319125],268.69548988342285,3,A2,31,8329.560186386108
169,2,13,5.342818885287204,2216.8378200531006,inf,[-2. -2.],0.002167329164744414,0.03572527222850042,[ 0.9488912  -0.98319298],0.006815767961154804,[ 0.94891543 -0.98319239],230.5834949016571,3,A2,31,7148.08834195137
170,2,14,5.342818885287204,3325.256730079651,inf,[-2. -2.],0.0021676966029100498,0.03573986397000523,[ 0.94887659 -0.98319329],0.006815767961154804,[ 0.9488912  -0.98319298],210.64409184455872,3,A2,31,6529.96684718132
171,2,15,5.342818885287204,4987.885095119476,inf,[-2. -2.],0.0021679432677406923,0.03574964364198948,[ 0.9488668  -0.98319349],0.006815767961154804,[ 0.94887659 -0.98319329],210.6415832042694,3,A2,31,6529.889079332352
172,2,16,5.342818885287204,7481.8276426792145,inf,[-2. -2.],0.0021681203073595913,0.035756677709752584,[ 0.94885967 -0.98319371],0.006815767961154804,[ 0.9488668  -0.98319349],212.61693167686462,3,A2,31,6591.124881982803
173,2,17,5.342818885287204,11222.741464018822,inf,[-2. -2.],0.002168253558057952,0.03576191536687252,[ 0.94885452 -0.98319374],0.006815767961154804,[ 0.94885967 -0.98319371],213.01430368423462,3,A2,31,6603.443414211273
174,2,18,5.342818885287204,16834.112196028233,inf,[-2. -2.],0.00216835748069327,0.03576612260941857,[ 0.94885029 -0.98319384],0.006815767961154804,[ 0.94885452 -0.98319374],222.4732255935669,3,A2,31,6896.669993400574
175,2,19,5.342818885287204,25251.16829404235,inf,[-2. -2.],0.0021684407979461603,0.035769334794503546,[ 0.94884712 -0.98319387],0.006815767961154804,[ 0.94885029 -0.98319384],244.80433773994446,3,A2,31,7588.934469938278
176,2,20,5.342818885287204,37876.75244106352,inf,[-2. -2.],0.0021685090860659134,0.03577201882628051,[ 0.94884444 -0.98319392],0.006815767961154804,[ 0.94884712 -0.98319387],230.4396276473999,3,A2,31,7143.628457069397
177,2,21,5.342818885287204,56815.128661595285,inf,[-2. -2.],0.0021685660831471036,0.035774244419521976,[ 0.94884266 -0.98319357],0.006815767961154804,[ 0.94884444 -0.98319392],205.21343731880188,3,A2,31,6361.616556882858
178,2,22,5.342818885287204,85222.69299239293,inf,[-2. -2.],0.0021686143547306387,0.03577616564934075,[ 0.9488403  -0.98319399],0.006815767961154804,[ 0.94884266 -0.98319357],223.4132421016693,3,A2,31,6925.810505151749
179,2,23,5.342818885287204,127834.03948858939,inf,[-2. -2.],0.0021686557800398827,0.035777801528576236,[ 0.94883856 -0.98319413],0.006815767961154804,[ 0.9488403  -0.98319399],226.08468508720398,3,A2,31,7008.625237703323
180,2,24,5.342818885287204,191751.0592328841,inf,[-2. -2.],0.0021686917130003614,0.035779276029515424,[ 0.94883722 -0.98319404],0.006815767961154804,[ 0.94883856 -0.98319413],223.76641821861267,3,A2,31,6936.758964776993
181,2,25,5.342818885287204,287626.58884932613,inf,[-2. -2.],0.002168723178259511,0.035780459654449155,[ 0.94883599 -0.9831941 ],0.006815767961154804,[ 0.94883722 -0.98319404],244.88166451454163,3,A2,31,7591.33159995079
182,2,26,5.342818885287204,431439.8832739892,inf,[-2. -2.],0.002168750960412669,0.03578154065810558,[ 0.94883482 -0.9831942 ],0.006815767961154804,[ 0.94883599 -0.9831941 ],237.7492916584015,3,A2,31,7370.228041410446
183,2,27,5.342818885287204,647159.8249109838,inf,[-2. -2.],0.0021687756693370827,0.035782461128434265,[ 0.94883397 -0.98319415],0.006815767961154804,[ 0.94883482 -0.9831942 ],267.73281693458557,3,A2,31,8299.717324972153
184,2,28,5.342818885287204,970739.7373664756,inf,[-2. -2.],0.0021687977892166873,0.03578339002988567,[ 0.94883297 -0.98319424],0.006815767961154804,[ 0.94883397 -0.98319415],279.4972200393677,3,A2,31,8664.413821220398
185,2,29,5.342818885287204,1456109.6060497134,inf,[-2. -2.],0.0021688204213938383,0.03578414059279468,[ 0.94883221 -0.98319426],0.006815767961154804,[ 0.94883297 -0.98319424],190.4507052898407,3,A2,31,5903.971863985062
186,2,30,5.342818885287204,2184164.40907457,inf,[-2. -2.],0.0021688357323829148,0.03578488704436129,[ 0.94883158 -0.98319418],0.006815767961154804,[ 0.94883221 -0.98319426],179.17573595046997,3,A2,31,5554.447814464569
187,3,0,5.342818885287204,3276246.613611855,inf,[-2. -2.],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],170.67373156547546,3,A2,31,5290.885678529739
