,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
105,0,0,1.6757533948317938,1.0,0.0,[1.44992707 0.34391825],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.6184630393981934,1,B1,2,1.2369260787963867
106,0,1,1.6757533948317938,1.0,0.0,[-0.26063897 -0.29069958],1.3379548253635836,-1.1095009841083932,[ 0.90729577 -0.91532368],-1.1095009841083932,[ 0.90729577 -0.91532368],0.18109583854675293,1,B1,2,0.36219167709350586
107,1,0,1.6757533948317938,1.0,0.0,[ 0.37116808 -1.78972989],1.338068368317709,-1.1071726938595465,[ 0.90708771 -0.91525729],-1.1071726938595465,[ 0.90708771 -0.91525729],0.12624764442443848,1,B1,2,0.25249528884887695
108,1,1,1.6757533948317938,1.0,0.0,[-1.89703819 -1.59614744],1.3380121738670567,-1.1100200146122121,[ 0.90722557 -0.91537602],-1.1100200146122121,[ 0.90722557 -0.91537602],0.12299966812133789,1,B1,2,0.24599933624267578
109,2,0,1.6757533948317938,1.0,0.0,[0.59208142 0.69428215],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.10889792442321777,1,B1,2,0.21779584884643555
110,2,1,1.6757533948317938,1.0,0.0,[-1.42680834  0.5193774 ],1.3382803125519382,-1.105758619456495,[ 0.90694429 -0.91522243],-1.1071827145596276,[ 0.90708552 -0.91525857],0.10500788688659668,1,B1,2,0.21001577377319336
111,3,0,1.6757533948317938,1.0,0.0,[-1.69186718 -1.81246992],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.1446552276611328,1,B1,2,0.2893104553222656
112,3,1,1.6757533948317938,1.0,0.0,[ 0.37116808 -1.78972989],1.3380707788120114,-1.1071504201603257,[ 0.90708562 -0.91525669],-1.1071827145596276,[ 0.90708552 -0.91525857],0.14207053184509277,1,B1,2,0.28414106369018555
113,4,0,1.6757533948317938,1.0,0.0,[-1.69186718 -1.81246992],1.338068368317709,-1.1071726938595465,[ 0.90708771 -0.91525729],-1.1071726938595465,[ 0.90708771 -0.91525729],0.10593771934509277,1,B1,2,0.21187543869018555
114,4,1,1.6757533948317938,1.0,0.0,[ 0.37116808 -1.78972989],1.3380707788120114,-1.1071504201603257,[ 0.90708562 -0.91525669],-1.1071726938595465,[ 0.90708771 -0.91525729],0.10123324394226074,1,B1,2,0.20246648788452148
115,5,0,1.6757533948317938,1.0,0.0,[-0.50321372 -0.02317312],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.12947535514831543,1,B1,2,0.25895071029663086
116,5,1,1.6757533948317938,1.0,0.0,[-1.19233144  1.25504201],1.3381540145178263,-1.1061560051051051,[ 0.90701671 -0.91522186],-1.1071827145596276,[ 0.90708552 -0.91525857],0.1254444122314453,1,B1,2,0.2508888244628906
117,6,0,1.6757533948317938,1.0,0.0,[ 0.37116808 -1.78972989],1.338068368317709,-1.1071726938595465,[ 0.90708771 -0.91525729],-1.1071726938595465,[ 0.90708771 -0.91525729],0.11072349548339844,1,B1,2,0.22144699096679688
118,6,1,1.6757533948317938,1.0,0.0,[-1.89703819 -1.59614744],1.3380121931262003,-1.1100214296413315,[ 0.90722562 -0.91537609],-1.1100214296413315,[ 0.90722562 -0.91537609],0.10837149620056152,1,B1,2,0.21674299240112305
119,7,0,1.6757533948317938,1.0,0.0,[-0.26063897 -0.29069958],1.338068368317709,-1.1071726938595465,[ 0.90708771 -0.91525729],-1.1071726938595465,[ 0.90708771 -0.91525729],0.10672163963317871,1,B1,2,0.21344327926635742
120,7,1,1.6757533948317938,1.0,0.0,[-0.12469795  1.84466338],1.3372547282159797,-1.1187951566135075,[ 0.90785676 -0.91567406],-1.1187951566135075,[ 0.90785676 -0.91567406],0.10408973693847656,1,B1,2,0.20817947387695312
121,8,0,1.6757533948317938,1.0,0.0,[-0.50321372 -0.02317312],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.12843656539916992,1,B1,2,0.25687313079833984
122,8,1,1.6757533948317938,1.0,0.0,[-1.19233144  1.25504201],1.3381539775708968,-1.1061568669188278,[ 0.90701693 -0.91522184],-1.1071827145596276,[ 0.90708552 -0.91525857],0.12983393669128418,1,B1,2,0.25966787338256836
123,9,0,1.6757533948317938,1.0,0.0,[1.44992707 0.34391825],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.10730886459350586,1,B1,2,0.21461772918701172
124,9,1,1.6757533948317938,1.0,0.0,[-0.26063897 -0.29069958],1.3379548572174622,-1.109504461117587,[ 0.90729607 -0.91532378],-1.109504461117587,[ 0.90729607 -0.91532378],0.10433506965637207,1,B1,2,0.20867013931274414
125,10,0,1.6757533948317938,1.0,0.0,[-0.50321372 -0.02317312],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.16443347930908203,1,B1,2,0.32886695861816406
126,10,1,1.6757533948317938,1.0,0.0,[-1.19233144  1.25504201],1.3381539751155525,-1.1061600318707925,[ 0.9070171  -0.91522197],-1.1071827145596276,[ 0.90708552 -0.91525857],0.15553569793701172,1,B1,2,0.31107139587402344
127,11,0,1.6757533948317938,1.0,0.0,[0.59208142 0.69428215],1.3380683672336957,-1.1071827303133848,[ 0.90708578 -0.91525849],-1.1071827303133848,[ 0.90708578 -0.91525849],0.16949200630187988,1,B1,2,0.33898401260375977
128,11,1,1.6757533948317938,1.0,0.0,[-1.42680834  0.5193774 ],1.3382803125519382,-1.105758619456495,[ 0.90694429 -0.91522243],-1.1071827303133848,[ 0.90708578 -0.91525849],0.15914154052734375,1,B1,2,0.3182830810546875
129,12,0,1.6757533948317938,1.0,0.0,[-1.69186718 -1.81246992],1.3380683639376092,-1.1071708579227386,[ 0.90708722 -0.91525735],-1.1071708579227386,[ 0.90708722 -0.91525735],0.1497185230255127,1,B1,2,0.2994370460510254
130,12,1,1.6757533948317938,1.0,0.0,[ 0.37116808 -1.78972989],1.3380707788120114,-1.1071504201603257,[ 0.90708562 -0.91525669],-1.1071708579227386,[ 0.90708722 -0.91525735],0.14511680603027344,1,B1,2,0.2902336120605469
131,13,0,1.6757533948317938,1.0,0.0,[0.59208142 0.69428215],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.13400793075561523,1,B1,2,0.26801586151123047
132,13,1,1.6757533948317938,1.0,0.0,[-1.42680834  0.5193774 ],1.3382803125519382,-1.105758619456495,[ 0.90694429 -0.91522243],-1.1071827145596276,[ 0.90708552 -0.91525857],0.1296529769897461,1,B1,2,0.2593059539794922
133,14,0,1.6757533948317938,1.0,0.0,[1.44992707 0.34391825],1.3380683683298042,-1.1071827145596276,[ 0.90708552 -0.91525857],-1.1071827145596276,[ 0.90708552 -0.91525857],0.13167476654052734,1,B1,2,0.2633495330810547
134,14,1,1.6757533948317938,1.0,0.0,[-0.26063897 -0.29069958],1.3379548049487213,-1.1095030995038428,[ 0.90729604 -0.91532371],-1.1095030995038428,[ 0.90729604 -0.91532371],0.13039183616638184,1,B1,2,0.26078367233276367
