,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
304,8,37,5.342818885287204,8.981937267146285e+48,8.394892740231587e+50,[1.9678696  1.60601492],0.0004617742087000785,0.006463516042037721,[ 1.02535995 -0.99902613],0.006136133869481555,[ 1.02553359 -0.99914452],5.999638319015503,3,C2,44,263.98408603668213
305,8,38,5.342818885287204,1.3472905900719428e+49,1.2592339110347385e+51,[-1.89703819 -1.59614744],0.0004608376792230002,0.006478355640856648,[ 1.02539067 -0.99903758],0.006136133869481555,[ 1.02535995 -0.99902613],5.497154235839844,3,C2,44,241.87478637695312
306,8,39,5.342818885287204,2.0209358851079142e+49,1.8888508665521005e+51,[-1.69186718 -1.81246992],0.00045318688495827117,0.006526312061434589,[ 1.02549242 -0.99909776],0.006136133869481555,[ 1.02539067 -0.99903758],8.362510204315186,3,C2,44,367.95044898986816
307,8,40,5.342818885287204,3.0314038276618715e+49,2.833276299828151e+51,[1.44992707 0.34391825],0.0004719730818516871,0.006423268759623284,[ 1.02528065 -0.99902751],0.006136133869481555,[ 1.02549242 -0.99909776],7.223236322402954,3,C2,44,317.82239818573
308,8,41,5.342818885287204,4.547105741492807e+49,4.249914449742216e+51,[-0.12469795  1.84466338],0.00048048297708475264,0.006407973940247532,[ 1.02524539 -0.9989901 ],0.006136133869481555,[ 1.02528065 -0.99902751],5.969961881637573,3,C2,44,262.6783227920532
309,8,42,5.342818885287204,6.820658612239211e+49,6.374871674613385e+51,[-1.69186718 -1.81246992],0.00048055072696496007,0.00641059400476005,[ 1.02525068 -0.99899084],0.006136133869481555,[ 1.02524539 -0.9989901 ],6.397127628326416,3,C2,44,281.4736156463623
310,8,43,5.342818885287204,1.0230987918358816e+50,9.562307511920056e+51,[0.59208142 0.69428215],0.00048727679459107087,0.006376995899494494,[ 1.02518082 -0.99896728],0.006136133869481555,[ 1.02525068 -0.99899084],6.4201884269714355,3,C2,44,282.48829078674316
311,9,0,5.342818885287204,1.5346481877538223e+50,1.4343461267880066e+52,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],1.8998565673828125,3,C2,32,60.79541015625
312,9,1,5.342818885287204,2.3019722816307334e+50,2.1515191901820007e+52,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],1.128880262374878,3,C2,32,36.124168395996094
313,9,2,5.342818885287204,3.4529584224461e+50,3.227278785273017e+52,[-1.36554052 -0.88183983],0.0004984930680562451,0.00676931791642388,[ 1.02598754 -0.99931839],0.006722371115834819,[ 1.02589404 -0.99928545],3.5028765201568604,3,C2,32,112.09204864501953
314,9,3,5.342818885287204,5.17943763366915e+50,4.840918177909565e+52,[-0.50321372 -0.02317312],0.0004756077684354343,0.006798100093029504,[ 1.02605064 -0.99941236],0.006722371115834819,[ 1.02598754 -0.99931839],2.685014247894287,3,C2,32,85.92045593261719
315,9,4,5.342818885287204,7.769156450503725e+50,7.261377266864267e+52,[-1.89703819 -1.59614744],0.000425697644391492,0.007150768613603973,[ 1.02674011 -0.99988739],0.006722371115834819,[ 1.02605064 -0.99941236],4.393205404281616,3,C2,32,140.58257293701172
316,9,5,5.342818885287204,1.1653734675755588e+51,1.0892065900296346e+53,[ 0.37116808 -1.78972989],0.0004069221547684381,0.007307954067711781,[ 1.02703286 -1.00007649],0.006722371115834819,[ 1.02674011 -0.99988739],4.445089817047119,3,C2,32,142.2428741455078
317,9,6,5.342818885287204,1.748060201363338e+51,1.6338098850444577e+53,[ 0.07739934 -1.18345954],0.00037635597810176515,0.007310548077386243,[ 1.02703562 -1.00019576],0.006722371115834819,[ 1.02703286 -1.00007649],2.0046210289001465,3,C2,32,64.14787292480469
318,9,7,5.342818885287204,2.622090302045007e+51,2.450714827566698e+53,[-0.90236432  1.00990726],0.00030147912125860147,0.00799479174654743,[ 1.02820791 -1.00105618],0.006722371115834819,[ 1.02703562 -1.00019576],3.3586268424987793,3,C2,32,107.47605895996094
319,9,8,5.342818885287204,3.933135453067511e+51,3.676072241350019e+53,[ 0.07739934 -1.18345954],0.0003005331000719585,0.007892751937711568,[ 1.02803326 -1.00100166],0.006722371115834819,[ 1.02820791 -1.00105618],1.646763563156128,3,C2,32,52.696434020996094
320,9,9,5.342818885287204,5.899703179601266e+51,5.514108362025054e+53,[-1.69186718 -1.81246992],0.0002866798082889817,0.008148301861016833,[ 1.0284447  -1.00129813],0.006722371115834819,[ 1.02803326 -1.00100166],4.381258010864258,3,C2,32,140.20025634765625
321,9,10,5.342818885287204,8.8495547694019e+51,8.2711625430376e+53,[-1.42680834  0.5193774 ],0.0002907701192410393,0.008023732376494432,[ 1.02823635 -1.00122255],0.006722371115834819,[ 1.0284447  -1.00129813],4.116316795349121,3,C2,32,131.72213745117188
322,9,11,5.342818885287204,1.327433215410285e+52,1.2406743814556412e+54,[0.64929738 0.09237134],0.00029351663187277276,0.00797743708694762,[ 1.02816339 -1.00115903],0.006722371115834819,[ 1.02823635 -1.00122255],1.3210127353668213,3,C2,32,42.27240753173828
323,9,12,5.342818885287204,1.9911498231154274e+52,1.861011572183455e+54,[1.44992707 0.34391825],0.0003120679738287762,0.007674059153269734,[ 1.02766233 -1.00080461],0.006722371115834819,[ 1.02816339 -1.00115903],1.5231096744537354,3,C2,32,48.73950958251953
324,9,13,5.342818885287204,2.986724734673141e+52,2.7915173582751837e+54,[-1.42680834  0.5193774 ],0.0003192207663807882,0.007635495090864425,[ 1.02759925 -1.00073386],0.006722371115834819,[ 1.02766233 -1.00080461],1.7504470348358154,3,C2,32,56.014305114746094
325,9,14,5.342818885287204,4.480087102009711e+52,4.1872760374127546e+54,[1.9678696  1.60601492],0.00032081431633139727,0.0076211809864900025,[ 1.02757522 -1.0007123 ],0.006722371115834819,[ 1.02759925 -1.00073386],2.6725049018859863,3,C2,32,85.52015686035156
326,9,15,5.342818885287204,6.720130653014566e+52,6.28091405611918e+54,[1.44992707 0.34391825],0.0003206908040352196,0.007638312983713123,[ 1.02760536 -1.00072266],0.006722371115834819,[ 1.02757522 -1.0007123 ],2.7281601428985596,3,C2,32,87.3011245727539
327,9,16,5.342818885287204,1.008019597952185e+53,9.421371084178754e+54,[0.64929738 0.09237134],0.0003245459309396806,0.007619634241893009,[ 1.02757458 -1.00068725],0.006722371115834819,[ 1.02760536 -1.00072266],2.6671385765075684,3,C2,32,85.34843444824219
328,9,17,5.342818885287204,1.5120293969282775e+53,1.4132056626268175e+55,[0.64929738 0.09237134],0.000334482803336838,0.007522474577649299,[ 1.02740719 -1.00056715],0.006722371115834819,[ 1.02757458 -1.00068725],2.2671313285827637,3,C2,32,72.54820251464844
329,9,18,5.342818885287204,2.2680440953924165e+53,2.119808493940224e+55,[1.13405366 1.44231426],0.00033998108671045435,0.007474623992267096,[ 1.0273238  -1.00050659],0.006722371115834819,[ 1.02740719 -1.00056715],4.260911464691162,3,C2,32,136.3491668701172
330,9,19,5.342818885287204,3.402066143088625e+53,3.1797127409103233e+55,[-0.90236432  1.00990726],0.00034604964056863895,0.007402532888701699,[ 1.02719398 -1.00046676],0.006722371115834819,[ 1.0273238  -1.00050659],2.4761857986450195,3,C2,32,79.23794555664062
331,9,20,5.342818885287204,5.103099214632937e+53,4.76956911136547e+55,[ 0.07739934 -1.18345954],0.0003470609314166431,0.007371514227075509,[ 1.02713793 -1.00044862],0.006722371115834819,[ 1.02719398 -1.00046676],2.1723592281341553,3,C2,32,69.51549530029297
332,9,21,5.342818885287204,7.654648821949406e+53,7.15435366704824e+55,[ 0.07739934 -1.18345954],0.000331711643609825,0.007492773874568744,[ 1.02735058 -1.00059976],0.006722371115834819,[ 1.02713793 -1.00044862],1.8923091888427734,3,C2,32,60.55389404296875
333,9,22,5.342818885287204,1.148197323292411e+54,1.0731530500572361e+56,[-0.26063897 -0.29069958],0.00032330053713239043,0.007567453096282586,[ 1.02747946 -1.00069119],0.006722371115834819,[ 1.02735058 -1.00059976],3.265010356903076,3,C2,32,104.48033142089844
334,9,23,5.342818885287204,1.7222959849386164e+54,1.6097295750858502e+56,[ 0.89008126 -0.60551182],0.00038664214349933533,0.007320559232791702,[ 1.02705027 -1.00031557],0.006722371115834819,[ 1.02747946 -1.00069119],1.8814945220947266,3,C2,32,60.20782470703125
335,9,24,5.342818885287204,2.5834439774079247e+54,2.4145943626287926e+56,[1.33763371 0.91533471],0.0003191146091328022,0.008304201951547002,[ 1.02870719 -1.00136308],0.006722371115834819,[ 1.02705027 -1.00031557],2.544928550720215,3,C2,32,81.43771362304688
336,9,25,5.342818885287204,3.875165966111887e+54,3.6218915439431586e+56,[-0.90236432  1.00990726],0.0003110020230442151,0.008252847845361658,[ 1.02861286 -1.00139209],0.006722371115834819,[ 1.02870719 -1.00136308],3.7632081508636475,3,C2,32,120.42266082763672
337,9,26,5.342818885287204,5.8127489491678305e+54,5.432837315914779e+56,[-1.36554052 -0.88183983],0.00031079357300494126,0.008236580493140706,[ 1.02858589 -1.00138322],0.006722371115834819,[ 1.02861286 -1.00139209],5.863600492477417,3,C2,32,187.63521575927734
338,9,27,5.342818885287204,8.719123423751746e+54,8.149255973872202e+56,[-0.50321372 -0.02317312],0.00030849301256065837,0.008254451678720898,[ 1.0286116  -1.00141645],0.006722371115834819,[ 1.02858589 -1.00138322],4.923123121261597,3,C2,32,157.5399398803711
339,9,28,5.342818885287204,1.307868513562762e+55,1.2223883960808238e+57,[-1.19233144  1.25504201],0.00030757510748300154,0.00842085831620341,[ 1.02886982 -1.00159222],0.006722371115834819,[ 1.0286116  -1.00141645],4.170643091201782,3,C2,32,133.46057891845703
340,9,29,5.342818885287204,1.961802770344143e+55,1.8335825941212366e+57,[ 0.07739934 -1.18345954],0.00030913625379494643,0.008585171121791716,[ 1.02913295 -1.00169673],0.006722371115834819,[ 1.02886982 -1.00159222],2.3032710552215576,3,C2,32,73.70467376708984
341,9,30,5.342818885287204,2.9427041555162146e+55,2.7503738911818513e+57,[-1.42680834  0.5193774 ],0.0003076896809792079,0.008640780248347777,[ 1.02921632 -1.00175606],0.006722371115834819,[ 1.02913295 -1.00169673],3.176077127456665,3,C2,32,101.63446807861328
342,9,31,5.342818885287204,4.414056233274322e+55,4.125560836772772e+57,[1.44992707 0.34391825],0.0003079595815573961,0.00863095965065938,[ 1.02920193 -1.00174419],0.006722371115834819,[ 1.02921632 -1.00175606],3.507052421569824,3,C2,32,112.22567749023438
343,10,0,5.342818885287204,6.621084349911483e+55,6.18834125515918e+57,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],4.182476282119751,3,C2,44,184.02895641326904
344,10,1,5.342818885287204,9.931626524867224e+55,9.282511882738724e+57,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],4.965845823287964,3,C2,44,218.4972162246704
345,10,2,5.342818885287204,1.4897439787300837e+56,1.3923767824108109e+58,[-0.64069105 -1.25246267],0.0004028578021976269,0.006754383043967769,[ 1.02598289 -0.99968944],0.006754383043967769,[ 1.02598289 -0.99968944],3.8589518070220947,3,C2,44,169.79387950897217
346,10,3,5.342818885287204,2.2346159680951256e+56,2.0885651736162118e+58,[1.13405366 1.44231426],0.0004968791541745595,0.006569315444760308,[ 1.02554712 -0.99887853],0.006569315444760308,[ 1.02554712 -0.99887853],1.972398281097412,3,C2,44,86.78552436828613
347,10,4,5.342818885287204,3.351923952142688e+56,3.1328477604243285e+58,[ 1.69175463 -0.45537824],0.0005090573818180372,0.00649913248649891,[ 1.02540293 -0.99883626],0.00649913248649891,[ 1.02540293 -0.99883626],2.1995716094970703,3,C2,44,96.7811508178711
348,10,5,5.342818885287204,5.027885928214032e+56,4.699271640636542e+58,[-1.89703819 -1.59614744],0.00048523920802522134,0.006484425234555892,[ 1.02538626 -0.99891801],0.006484425234555892,[ 1.02538626 -0.99891801],2.1146857738494873,3,C2,44,93.04617404937744
349,10,6,5.342818885287204,7.541828892321049e+56,7.048907460954728e+58,[-0.12469795  1.84466338],0.00046122600366186196,0.006630208638524945,[ 1.02569646 -0.99910677],0.006484425234555892,[ 1.02538626 -0.99891801],4.28837251663208,3,C2,44,188.68839073181152
350,10,7,5.342818885287204,1.1312743338481574e+57,1.0573361191432113e+59,[1.9678696  1.60601492],0.0004618775786341504,0.006657845662302833,[ 1.02575103 -0.99911403],0.006484425234555892,[ 1.02569646 -0.99910677],5.91220235824585,3,C2,44,260.1369037628174
351,10,8,5.342818885287204,1.696911500772236e+57,1.5860041787148062e+59,[ 0.37116808 -1.78972989],0.0004593112873309508,0.006702708873151727,[ 1.02584182 -0.99914742],0.006484425234555892,[ 1.02575103 -0.99911403],7.027138710021973,3,C2,44,309.1941032409668
352,10,9,5.342818885287204,2.545367251158354e+57,2.3790062680722322e+59,[-0.90236432  1.00990726],0.00042052990507439434,0.006699455718249092,[ 1.02584819 -0.99926903],0.006484425234555892,[ 1.02584182 -0.99914742],4.989901781082153,3,C2,44,219.55567836761475
353,10,10,5.342818885287204,3.818050876737531e+57,3.568509402108338e+59,[0.59208142 0.69428215],0.00042651712879795874,0.006619377811944171,[ 1.02568798 -0.99922058],0.006484425234555892,[ 1.02584819 -0.99926903],4.850194931030273,3,C2,44,213.40857696533203
354,10,11,5.342818885287204,5.727076315106296e+57,5.352764103162488e+59,[-0.26063897 -0.29069958],0.00038955435960841387,0.00668216427861172,[ 1.02583115 -0.99946636],0.006484425234555892,[ 1.02568798 -0.99922058],3.119422674179077,3,C2,44,137.2545976638794
355,10,12,5.342818885287204,8.590614472659444e+57,8.029146154743772e+59,[0.64929738 0.09237134],0.00048208179622778697,0.006500601453081321,[ 1.02544142 -0.99909347],0.006484425234555892,[ 1.02583115 -0.99946636],4.931025743484497,3,C2,44,216.96513271331787
356,10,13,5.342818885287204,1.2885921708989165e+58,1.204371923211566e+60,[ 1.69175463 -0.45537824],0.0005511257127825471,0.006264442704742051,[ 1.02491965 -0.99873328],0.006264442704742051,[ 1.02491965 -0.99873328],4.070086717605591,3,C2,44,179.083815574646
357,10,14,5.342818885287204,1.9328882563483747e+58,1.806557884817341e+60,[-1.19233144  1.25504201],0.0005381718139108221,0.0062573140683030186,[ 1.02491255 -0.9987757 ],0.0062573140683030186,[ 1.02491255 -0.9987757 ],2.7768614292144775,3,C2,44,122.18190288543701
358,10,15,5.342818885287204,2.8993323845225623e+58,2.7098368272260218e+60,[-0.12469795  1.84466338],0.0005305473532425157,0.006368238701324202,[ 1.0251486  -0.99886608],0.0062573140683030186,[ 1.02491255 -0.9987757 ],7.004951238632202,3,C2,44,308.2178544998169
359,10,16,5.342818885287204,4.3489985767838434e+58,4.0647552408390245e+60,[1.33763371 0.91533471],0.0005308039986293452,0.006376984412565151,[ 1.02516627 -0.99886795],0.0062573140683030186,[ 1.0251486  -0.99886608],4.759859800338745,3,C2,44,209.43383121490479
360,10,17,5.342818885287204,6.523497865175765e+58,6.097132861258518e+60,[0.59208142 0.69428215],0.0005087596141586686,0.006342203964206911,[ 1.02510303 -0.99890748],0.0062573140683030186,[ 1.02516627 -0.99886795],5.137383937835693,3,C2,44,226.0448932647705
361,10,18,5.342818885287204,9.785246797763647e+58,9.145699291887825e+60,[1.13405366 1.44231426],0.0004932534313052386,0.006358706701411882,[ 1.02514762 -0.99899003],0.0062573140683030186,[ 1.02510303 -0.99890748],4.380189657211304,3,C2,44,192.72834491729736
362,10,19,5.342818885287204,1.4677870196645472e+59,1.3718548937831706e+61,[1.44992707 0.34391825],0.0004973242642848266,0.006333570941122523,[ 1.02509555 -0.99897525],0.0062573140683030186,[ 1.02514762 -0.99899003],4.582087755203247,3,C2,44,201.61186122894287
363,10,20,5.342818885287204,2.2016805294968207e+59,2.0577823406747486e+61,[1.13405366 1.44231426],0.000551204244312946,0.006242947724832494,[ 1.02488003 -0.99875396],0.006242947724832494,[ 1.02488003 -0.99875396],4.566994905471802,3,C2,44,200.94777584075928
364,10,21,5.342818885287204,3.302520794245231e+59,3.0866735110121155e+61,[1.33763371 0.91533471],0.0005535979092560422,0.006231248541736545,[ 1.02485523 -0.99874651],0.006231248541736545,[ 1.02485523 -0.99874651],4.720909118652344,3,C2,44,207.72000122070312
365,10,22,5.342818885287204,4.953781191367847e+59,4.630010266518185e+61,[1.44992707 0.34391825],0.0005455293792814337,0.0062172377908253085,[ 1.02482924 -0.99875942],0.0062172377908253085,[ 1.02482924 -0.99875942],8.437978744506836,3,C2,44,371.2710647583008
366,10,23,5.342818885287204,7.43067178705177e+59,6.945015399777307e+61,[ 0.37116808 -1.78972989],0.0005648704210311669,0.00618880185970218,[ 1.02475881 -0.99868474],0.00618880185970218,[ 1.02475881 -0.99868474],3.873790740966797,3,C2,44,170.44679260253906
367,10,24,5.342818885287204,1.1146007680577656e+60,1.0417523099665907e+62,[0.59208142 0.69428215],0.0005486915992184641,0.0061870144781840004,[ 1.02476249 -0.99872577],0.0061870144781840004,[ 1.02476249 -0.99872577],4.403619766235352,3,C2,44,193.75926971435547
368,10,25,5.342818885287204,1.6719011520866485e+60,1.562628464949896e+62,[-1.42680834  0.5193774 ],0.0005403660626136388,0.0061957052329129365,[ 1.02478725 -0.99876774],0.0061870144781840004,[ 1.02476249 -0.99872577],4.472337245941162,3,C2,44,196.78283882141113
369,10,26,5.342818885287204,2.5078517281299728e+60,2.3439426974248307e+62,[-0.26063897 -0.29069958],0.0005440687062928608,0.006188801215150034,[ 1.02476994 -0.99874792],0.0061870144781840004,[ 1.02478725 -0.99876774],6.09998893737793,3,C2,44,268.3995132446289
370,10,27,5.342818885287204,3.761777592194959e+60,3.5159140461372404e+62,[ 0.07739934 -1.18345954],0.0005851556461266546,0.006136133869481555,[ 1.02464017 -0.99861995],0.006136133869481555,[ 1.02464017 -0.99861995],5.054509162902832,3,C2,44,222.3984031677246
371,10,28,5.342818885287204,5.6426663882924385e+60,5.273871069205879e+62,[-0.64069105 -1.25246267],0.00042068778398754604,0.006626058808340779,[ 1.02572043 -0.99944023],0.006136133869481555,[ 1.02464017 -0.99861995],5.807523727416992,3,C2,44,255.53104400634766
372,10,29,5.342818885287204,8.463999582438658e+60,7.910806603808833e+62,[-1.36554052 -0.88183983],0.0004540606210414048,0.006564164699987736,[ 1.02557417 -0.99916363],0.006136133869481555,[ 1.02572043 -0.99944023],5.041747093200684,3,C2,44,221.83687210083008
373,10,30,5.342818885287204,1.2695999373657987e+61,1.1866209905713212e+63,[1.13405366 1.44231426],0.00042980298251483356,0.006584276249117253,[ 1.02562343 -0.99925888],0.006136133869481555,[ 1.02557417 -0.99916363],5.312445640563965,3,C2,44,233.74760818481445
374,10,31,5.342818885287204,1.904399906048698e+61,1.779931485856991e+63,[-0.64069105 -1.25246267],0.0004309260548035118,0.006576786020943219,[ 1.02560839 -0.99925459],0.006136133869481555,[ 1.02562343 -0.99925888],6.042436599731445,3,C2,44,265.8672103881836
375,10,32,5.342818885287204,2.856599859073047e+61,2.669897228785474e+63,[0.59208142 0.69428215],0.0004479714894432214,0.00654654193333087,[ 1.02553414 -0.99911518],0.006136133869481555,[ 1.02560839 -0.99925459],6.062254905700684,3,C2,44,266.7392158508301
376,10,33,5.342818885287204,4.284899788609571e+61,4.004845843178229e+63,[1.33763371 0.91533471],0.0004438157073124236,0.006552671976293173,[ 1.02554903 -0.99914003],0.006136133869481555,[ 1.02553414 -0.99911518],6.0438079833984375,3,C2,44,265.92755126953125
377,10,34,5.342818885287204,6.427349682914356e+61,6.007268764767307e+63,[-0.12469795  1.84466338],0.00044037114073382537,0.006545107718232529,[ 1.02553494 -0.99914636],0.006136133869481555,[ 1.02554903 -0.99914003],6.1548521518707275,3,C2,44,270.813494682312
378,10,35,5.342818885287204,9.641024524371533e+61,9.01090314715099e+63,[1.13405366 1.44231426],0.00044048727389846395,0.006549556184753607,[ 1.02554377 -0.99914744],0.006136133869481555,[ 1.02553494 -0.99914636],5.3844218254089355,3,C2,44,236.91456031799316
379,10,36,5.342818885287204,1.44615367865573e+62,1.3516354720726494e+64,[0.64929738 0.09237134],0.00044126311340750247,0.006544523275275041,[ 1.02553359 -0.99914452],0.006136133869481555,[ 1.02554377 -0.99914744],7.5212366580963135,3,C2,44,330.9344129562378
380,10,37,5.342818885287204,2.169230517983595e+62,2.0274532081089762e+64,[1.9678696  1.60601492],0.0004617742087000785,0.006463516042037721,[ 1.02535995 -0.99902613],0.006136133869481555,[ 1.02553359 -0.99914452],8.44152545928955,3,C2,44,371.42712020874023
381,10,38,5.342818885287204,3.253845776975392e+62,3.041179812163448e+64,[-1.89703819 -1.59614744],0.0004608376792230002,0.006478355640856648,[ 1.02539067 -0.99903758],0.006136133869481555,[ 1.02535995 -0.99902613],11.252955436706543,3,C2,44,495.1300392150879
382,10,39,5.342818885287204,4.880768665463088e+62,4.561769718245207e+64,[-1.69186718 -1.81246992],0.00045318688495827117,0.006526312061434589,[ 1.02549242 -0.99909776],0.006136133869481555,[ 1.02539067 -0.99903758],9.129260063171387,3,C2,44,401.687442779541
383,10,40,5.342818885287204,7.3211529981946315e+62,6.842654577367784e+64,[1.44992707 0.34391825],0.0004719730818516871,0.006423268759623284,[ 1.02528065 -0.99902751],0.006136133869481555,[ 1.02549242 -0.99909776],9.16361379623413,3,C2,44,403.19900703430176
384,10,41,5.342818885287204,1.0981729497291947e+63,1.0263981866051604e+65,[-0.12469795  1.84466338],0.00048048297708475264,0.006407973940247532,[ 1.02524539 -0.9989901 ],0.006136133869481555,[ 1.02528065 -0.99902751],10.135603904724121,3,C2,44,445.9665718078613
385,10,42,5.342818885287204,1.647259424593792e+63,1.539597279907748e+65,[-1.69186718 -1.81246992],0.00048055072696496007,0.00641059400476005,[ 1.02525068 -0.99899084],0.006136133869481555,[ 1.02524539 -0.9989901 ],8.304327726364136,3,C2,44,365.390419960022
386,10,43,5.342818885287204,2.470889136890688e+63,2.309395919861636e+65,[0.59208142 0.69428215],0.00048727679459107087,0.006376995899494494,[ 1.02518082 -0.99896728],0.006136133869481555,[ 1.02525068 -0.99899084],10.43366527557373,3,C2,44,459.08127212524414
387,11,0,5.342818885287204,3.7063337053360326e+63,3.464093879792433e+65,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],4.569733142852783,3,C2,32,146.23146057128906
388,11,1,5.342818885287204,5.559500558004049e+63,5.1961408196886375e+65,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],2.859956741333008,3,C2,32,91.51861572265625
389,11,2,5.342818885287204,8.339250837006073e+63,7.794211229533032e+65,[ 1.69175463 -0.45537824],0.0004182384226810083,0.006915136169835575,[ 1.02629281 -0.99975637],0.006815767961154804,[ 1.02623775 -0.99975011],2.800539255142212,3,C2,32,89.61725616455078
390,11,3,5.342818885287204,1.2508876255509109e+64,1.1691316844299539e+66,[-0.64069105 -1.25246267],0.00036464052581002774,0.0068837697718039745,[ 1.02623694 -0.99999875],0.006815767961154804,[ 1.02629281 -0.99975637],3.331876754760742,3,C2,32,106.62005615234375
391,11,4,5.342818885287204,1.8763314383263663e+64,1.753697526644913e+66,[-1.89703819 -1.59614744],0.000446564282476059,0.00667923785753191,[ 1.02580072 -0.99918714],0.00667923785753191,[ 1.02580072 -0.99918714],2.687119483947754,3,C2,32,85.98782348632812
392,11,5,5.342818885287204,2.8144971574895493e+64,2.6305462899673773e+66,[-0.90236432  1.00990726],0.0004249010148379057,0.00683072562984775,[ 1.02611033 -0.99937611],0.00667923785753191,[ 1.02580072 -0.99918714],2.9448204040527344,3,C2,32,94.2342529296875
393,11,6,5.342818885287204,4.2217457362343243e+64,3.9458194349510775e+66,[-0.90236432  1.00990726],0.0004309815128969587,0.006747050757233938,[ 1.0259454  -0.99932669],0.00667923785753191,[ 1.02611033 -0.99937611],4.069504976272583,3,C2,32,130.22415924072266
394,11,7,5.342818885287204,6.332618604351486e+64,5.918729152426601e+66,[ 0.07739934 -1.18345954],0.00043317060824893595,0.006719565467726054,[ 1.02589089 -0.99931004],0.00667923785753191,[ 1.0259454  -0.99932669],2.661306142807007,3,C2,32,85.16179656982422
395,11,8,5.342818885287204,9.498927906527229e+64,8.8780937286399e+66,[-1.89703819 -1.59614744],0.00031697598686307584,0.007291760069606027,[ 1.02700194 -1.00014469],0.00667923785753191,[ 1.02589089 -0.99931004],3.250546455383301,3,C2,32,104.01748657226562
396,11,9,5.342818885287204,1.4248391859790844e+65,1.3317140592959881e+67,[ 0.07739934 -1.18345954],0.00031282911278669555,0.007350036451045979,[ 1.02710823 -1.0002082 ],0.00667923785753191,[ 1.02700194 -1.00014469],3.6840343475341797,3,C2,32,117.88909912109375
397,11,10,5.342818885287204,2.1372587789686266e+65,1.997571088943973e+67,[1.33763371 0.91533471],0.0002866546076792699,0.007569207898924714,[ 1.02749702 -1.0004954 ],0.00667923785753191,[ 1.02710823 -1.0002082 ],3.3288862705230713,3,C2,32,106.52436065673828
398,11,11,5.342818885287204,3.20588816845294e+65,2.996356633415996e+67,[-1.36554052 -0.88183983],0.00027695996088859646,0.0075348674741259804,[ 1.02743216 -1.00053236],0.00667923785753191,[ 1.02749702 -1.0004954 ],2.770986318588257,3,C2,32,88.67156219482422
399,11,12,5.342818885287204,4.808832252679411e+65,4.494534950123973e+67,[-0.64069105 -1.25246267],0.0002668615091777633,0.007566622052658466,[ 1.0274832  -1.00062679],0.00667923785753191,[ 1.02743216 -1.00053236],2.9928343296051025,3,C2,32,95.77069854736328
400,11,13,5.342818885287204,7.213248379019116e+65,6.741802425185924e+67,[-1.42680834  0.5193774 ],0.0002781619334282669,0.007473113701515859,[ 1.02732963 -1.0003442 ],0.00667923785753191,[ 1.0274832  -1.00062679],4.806501865386963,3,C2,32,153.8080596923828
401,11,14,5.342818885287204,1.0819872568528673e+66,1.0112703637778834e+68,[ 0.37116808 -1.78972989],0.0002827681874769783,0.007442572492352854,[ 1.02727596 -1.00028651],0.00667923785753191,[ 1.02732963 -1.0003442 ],2.047585964202881,3,C2,32,65.52275085449219
402,11,15,5.342818885287204,1.622980885279301e+66,1.5169055456668342e+68,[-1.19233144  1.25504201],0.00026345623308115693,0.007443330504481609,[ 1.02727242 -1.0004016 ],0.00667923785753191,[ 1.02727596 -1.00028651],2.77462100982666,3,C2,32,88.78787231445312
403,11,16,5.342818885287204,2.4344713279189515e+66,2.275358318500244e+68,[-0.64069105 -1.25246267],0.00026300783031370397,0.007577142439085449,[ 1.02751154 -1.00049394],0.00667923785753191,[ 1.02727242 -1.0004016 ],1.9830958843231201,3,C2,32,63.459068298339844
404,11,17,5.342818885287204,3.651706991878427e+66,3.413037477750388e+68,[0.59208142 0.69428215],0.00026855211420819306,0.007531480290318348,[ 1.02743588 -1.00035169],0.00667923785753191,[ 1.02751154 -1.00049394],2.7566027641296387,3,C2,32,88.21128845214844
405,11,18,5.342818885287204,5.4775604878176406e+66,5.119556216625543e+68,[ 1.69175463 -0.45537824],0.0002627304748370666,0.007560982308989431,[ 1.0274856  -1.00043395],0.00667923785753191,[ 1.02743588 -1.00035169],2.7722835540771484,3,C2,32,88.71307373046875
