,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
274,7,11,95190.62375111271,1.0,2322754.0153890527,[-1.1515509  -0.20491567  1.26771277  0.95514727],55850.99477548546,1997911.0949244504,[-0.96242927  0.71803141  1.93824174  0.7820114 ],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],112.02297234535217,1,A2,36,4032.827004432678
275,7,12,95190.62375111271,1.0,2266860.382542868,[1.8839348  1.40300746 1.87419657 0.98841344],85158.70736899629,994080.8749572451,[-0.78355692 -1.12818778  1.08923909  0.83630764],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],81.21247982978821,1,A2,36,2923.6492738723755
276,7,13,95190.62375111271,1.0,2285053.3603211585,[1.93765102 1.22233169 0.81934983 0.94641734],3079956.4135931204,12665609.793504426,[-1.33118315 -1.04233264  1.55861487  2.        ],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],86.25802826881409,1,A2,36,3105.289017677307
277,7,14,95190.62375111271,1.0,2322657.379796139,[-1.14955292 -0.20070235  1.26771277  0.95548083],57545.82231621324,108206.29904927331,[-1.1515509  -0.20491567  1.26771277  0.95515208],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],90.46364760398865,1,A2,36,3256.6913137435913
278,7,15,95190.62375111271,1.0,2313648.0334869507,[1.8852985  1.20948519 1.8735208  1.13511458],56765.872604264696,105935.14400221649,[-1.14819698 -0.19975613  1.26771792  0.95592672],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],147.44575214385986,1,A2,36,5308.047077178955
279,7,16,95190.62375111271,1.0,2322227.8899261495,[-1.15748183 -0.20972439  1.26771277  0.9529921 ],55814.60873198365,3983996.015511687,[-0.96156508  0.62049631  1.9586588   1.78365279],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],118.70643925666809,1,A2,36,4273.431813240051
280,7,17,95190.62375111271,1.0,2273984.570103184,[-0.33921652 -1.2341728   0.73142315  0.97901685],57869.52372725374,127272.8904026103,[-1.15901721 -0.21298676  1.26771352  0.94761089],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],118.66274499893188,1,A2,36,4271.858819961548
281,7,18,95190.62375111271,1.0,2342322.0443974324,[-1.13382874 -0.21105363  1.98337206  0.9672509 ],37439.60791517634,100097.86461072664,[-1.13378817 -1.54180305  1.98340839  0.96724926],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],163.65825128555298,1,A2,36,5891.697046279907
282,7,19,89563.14888568613,1.0,2189025.844082204,[-1.69730209 -1.18682111  1.56194269  0.99316659],50052.03615310042,39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],163.93686819076538,1,A2,36,5901.727254867554
283,7,20,63798.83029196697,1.0,1551850.1959868218,[-2.         -1.23417177  1.21437976  0.97694723],43119.53808954881,76562.10711402958,[-2.         -0.18888826  1.21436539  0.97694704],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],155.57616353034973,1,A2,36,5600.74188709259
284,7,21,63798.83029196697,1.0,1545402.4562141271,[-0.92781191 -1.24143403  1.41749951  0.99902345],49567.87115826591,63068.2125180171,[-0.92768357 -0.98524633  1.41748708  0.99902538],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],161.56783246994019,1,A2,36,5816.441968917847
285,7,22,62547.99986193674,1.0,1507310.1868370762,[-1.33008851  1.37853488  1.45580239  0.98875271],56389.777978796585,68831.5844846345,[-1.33008166  1.80600891  1.45580218  0.98875273],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],173.97071194648743,1,A2,36,6262.945630073547
286,7,23,62547.99986193674,1.0,1502396.0731007138,[-1.74006918  0.56832429  1.53249226  0.98393282],62064.94832606688,65250.07416908938,[-0.86460245 -1.19933796  1.41062786  0.9943677 ],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],184.29110097885132,1,A2,36,6634.4796352386475
287,7,24,54653.15481945634,1.0,1306814.4727713375,[-0.81708776 -0.98525808  1.42814698  0.99072743],59514.359959050715,63262.51157685623,[-0.81708498 -0.20406372  1.42814711  0.99072735],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],188.93388152122498,1,A2,36,6801.619734764099
288,7,25,54653.15481945634,1.0,1288088.018692869,[-1.33008851  1.37853488  1.45580239  0.98875499],83838.6356354769,98582.16833118768,[1.8839348  1.40300746 1.87419657 0.9414787 ],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],140.34584665298462,1,A2,36,5052.450479507446
289,7,26,54653.15481945634,1.0,1309218.42777298,[-1.14955292 -0.20070235  1.26771277  0.95548509],60959.695841797846,89557.32658150794,[-1.13382874 -0.21105363  1.98337206  0.96725469],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],132.7236042022705,1,A2,36,4778.049751281738
290,7,27,54653.15481945634,1.0,1293941.9862443407,[1.9369688  1.34394577 0.50175161 1.05517199],58966.05089811368,1.5073227347631667e+17,[ 1.88689654  1.16501017  2.         -1.73812002],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],192.8013482093811,1,A2,36,6940.84853553772
291,7,28,54653.15481945634,1.0,1294281.6320356748,[1.94043027 1.18252705 0.81538495 1.04659652],59443.52232988495,4.81884562605186e+18,[ 1.88775525  1.18445042  1.8735208  -2.        ],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],181.294193983078,1,A2,36,6526.590983390808
292,7,29,54653.15481945634,1.0,1304401.169795292,[-0.92844455 -1.24188162  1.41749951  0.99905092],105778.19849338465,115210.60228759082,[-0.33921372 -1.23416894  0.73142315  0.97901807],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],172.33787727355957,1,A2,36,6204.1635818481445
293,7,30,54653.15481945634,1.0,1308678.7549537038,[-1.1515509  -0.20491567  1.26771277  0.9550471 ],61894.33958031404,62536.987740768716,[-0.92844455 -1.24188162  1.41749951  0.99908431],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],159.10877919197083,1,A2,36,5727.91605091095
294,7,31,54653.15481945634,1.0,1304434.4678830877,[-0.92844455 -1.24188162  1.41749951  0.9990843 ],94547.42716974614,95193.96356116928,[1.93765102 1.22233169 0.81934983 0.94641428],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],164.70938777923584,1,A2,36,5929.53796005249
295,7,32,54653.15481945634,1.0,1309221.0915527663,[-1.14955292 -0.20070235  1.26771277  0.95563269],57105.44049441939,106673.292826725,[-1.1495627  -0.20070918  1.26771277  0.95563269],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],171.37199425697327,1,A2,36,6169.391793251038
296,7,33,54653.15481945634,1.0,1304421.0301271162,[-0.92844455 -1.24188162  1.41749951  0.99898645],57473.856083951716,108754.08253587165,[-1.1515509  -0.20491567  1.26771277  0.9549013 ],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],157.94674706459045,1,A2,36,5686.082894325256
297,7,34,54653.15481945634,1.0,1319613.5689881642,[-1.73873923  0.56873066  1.53249226  0.98393282],65606.8018451462,385963.13358538155,[1.88446759 1.35222844 1.87475799 1.08884942],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],217.255877494812,1,A2,36,7821.211589813232
298,7,35,54653.15481945634,1.0,1287438.3710589178,[-1.33008851  1.37853488  1.45580239  0.98880295],78890.0972136851,83879.714164195,[-1.33008851  1.37853488  1.45580239  0.98880295],39940.50889748426,[-1.69733508 -0.08193758  1.56195617  0.99316636],176.01264762878418,1,A2,36,6336.4553146362305
299,8,0,112844.02253149835,1.0,2770134.8732038056,[-2.          0.97995935  0.02856948  0.94387447],50743.69285488196,173191.4746925574,[-2.          0.85058123  0.          0.94614885],173191.4746925574,[-2.          0.85058123  0.          0.94614885],78.33820366859436,1,A2,36,2820.175332069397
300,8,1,112844.02253149835,1.0,2764626.2709793756,[1.62487738 0.00785156 0.         0.95408259],56459.270972268765,134968.89923682983,[1.62513967 0.00771168 0.         0.9540647 ],134968.89923682983,[1.62513967 0.00771168 0.         0.9540647 ],69.38168811798096,1,A2,36,2497.7407722473145
301,8,2,112844.02253149835,1.0,2761842.622588975,[-0.22173008  2.          0.          0.95435546],63821.115895296854,107369.17465679407,[1.35045118 0.41421508 2.         1.00337882],107369.17465679407,[1.35045118 0.41421508 2.         1.00337882],69.84364938735962,1,A2,36,2514.3713779449463
302,8,3,112844.02253149835,1.0,2760081.745337687,[-0.92728416  0.70446457  1.101742    1.00238073],61018.91276227871,170474.8735164972,[0.71317883 0.70438858 1.10177284 1.00237874],107369.17465679407,[1.35045118 0.41421508 2.         1.00337882],74.4711844921112,1,A2,36,2680.9626417160034
303,8,4,92454.33887219628,1.0,2259614.2628190704,[0.19549785 1.53122181 0.48797732 0.99769734],53194.39620656326,140390.84119208518,[1.04485473 0.60200159 0.36052072 1.00189292],107369.17465679407,[1.35045118 0.41421508 2.         1.00337882],92.46423625946045,1,A2,36,3328.712505340576
304,8,5,52206.395613224435,1.0,1265425.2419147736,[0.97898642 0.957905   1.16385178 1.00131445],25543.264282280405,31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],101.50116086006165,1,A2,36,3654.0417909622192
305,8,6,52206.395613224435,1.0,1158726.5222846807,[-2.          2.          2.          0.88069013],39574.41813894862,109067.0987002857,[-0.82102805  2.          0.52188321  1.00235725],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],109.62056112289429,1,A2,36,3946.3402004241943
306,8,7,52206.395613224435,1.0,1214146.3100544799,[-2.          0.17218409  0.          0.96773212],3544108.6440650783,12401674.346219799,[-2. -2.  0.  2.],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],81.8432400226593,1,A2,36,2946.356640815735
307,8,8,52206.395613224435,1.0,1245428.300334806,[-0.00228174 -1.36700303  0.          0.98639371],31595.060208696632,128980.23919914047,[-0.47191142  1.75795111  1.72092115  0.98751723],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],85.54152870178223,1,A2,36,3079.49503326416
308,8,9,52206.395613224435,1.0,1270953.2964003086,[-1.01346427 -1.53862476  2.          0.98196904],34203.10121620607,84006.2789297119,[-1.01372631 -1.53874375  2.          0.98195101],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],115.34746885299683,1,A2,36,4152.508878707886
309,8,10,52206.395613224435,1.0,1275684.695602973,[0.75111269 1.68312858 2.         0.98189001],33624.308982668575,114170.89338765794,[-0.39114136 -1.35773479  0.84829167  1.01425694],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],120.91395163536072,1,A2,36,4352.902258872986
310,8,11,52206.395613224435,1.0,1257797.3437818366,[-0.33280454  1.84015866  0.35041532  0.98430849],47362.24237222349,143232.06102390966,[-0.53068118  1.84020226  0.35041152  0.98430787],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],111.63139390945435,1,A2,36,4018.7301807403564
311,8,12,52206.395613224435,1.0,1273952.6213997072,[1.15292986 1.54021689 1.11687757 0.99041616],31206.60924129909,145596.9075506816,[1.15296462 1.5402087  1.11687387 0.99041575],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],130.90007829666138,1,A2,36,4712.40281867981
312,8,13,52206.395613224435,1.0,1269448.358690581,[0.3516     1.58212079 0.90718799 0.98960074],3104169.191248016,13377365.868894434,[ 2. -2.  2.  2.],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],84.30662298202515,1,A2,36,3035.0384273529053
313,8,14,39334.666268957946,1.0,908094.6573912216,[-1.58696284  2.          2.          0.11543792],35504.28578521153,40961.89889538483,[0.370611   1.57981023 0.89331096 1.00117161],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],69.90952205657959,1,A2,36,2516.7427940368652
314,8,15,39334.666268957946,1.0,931532.2131983779,[0.19549785 1.53122181 0.48797732 0.99769734],91798.34253661476,92454.39845957908,[-0.92728304  0.70446507  1.10174234  1.00238111],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],55.95772743225098,1,A2,36,2014.4781875610352
315,8,16,39334.666268957946,1.0,903687.0496313047,[-2.21728509e-01  1.99999718e+00  1.40966609e-06  9.54356200e-01],713103.6467834198,712831.8144986207,[ 0.46702683 -1.87884287  0.58484026  1.25465021],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],60.43850255012512,1,A2,36,2175.7860918045044
316,8,17,39334.666268957946,1.0,892469.7540664492,[-1.99999705e+00  1.72185434e-01  1.47259763e-06  9.67732875e-01],85158.96528457232,997453.2569689136,[-0.7835519  -1.12818214  1.08924073  0.83606896],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],141.35488533973694,1,A2,36,5088.77587223053
317,8,18,39334.666268957946,1.0,934777.3161342017,[0.19265779 1.73770489 0.47153062 0.55983638],71883.39263951883,84057.9245563582,[-1.04423894 -1.42927549  2.          0.98189979],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],186.65618586540222,1,A2,36,6719.62269115448
318,8,19,39334.666268957946,1.0,935476.3157251849,[-0.02104257 -1.0727612   0.02085736  1.52129031],73623.24846941253,84912.65626086299,[-0.91809008 -1.1139365   1.08386867  1.00238073],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],184.58400702476501,1,A2,36,6645.0242528915405
319,8,20,39334.666268957946,1.0,910658.3367324874,[-0.18991307  1.65814049  0.01084022  0.95435546],36385.08907373542,7156392695.807985,[ 0.32738166  1.84258834  0.91758156 -0.15766996],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],190.77003264427185,1,A2,36,6867.721175193787
320,8,21,39334.666268957946,1.0,921101.7575697348,[-0.16702787  1.2999998   0.00920427  0.9543562 ],86040.82025502405,4.4294473539765146e+17,[ 1.90012283  1.4371508   1.85369838 -1.82116748],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],202.4426498413086,1,A2,36,7287.935394287109
321,8,22,39334.666268957946,1.0,907695.2171574861,[-0.88584855  0.72550867  1.06762425  1.00238073],36720.21548918742,36349.41344585533,[0.32201    1.57736672 0.89781821 0.98959846],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],151.1411054134369,1,A2,36,5441.079794883728
322,8,23,39334.666268957946,1.0,954854.2152717874,[0.24550816 2.         0.83181118 0.99771456],45167.473928253865,60650.63914808238,[ 0.05619389 -0.15669719  0.22439318  0.99806321],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],180.58361387252808,1,A2,36,6501.010099411011
323,8,24,26784.669106865505,1.0,647084.4683867098,[ 0.19513484 -1.51137197  0.84322803  0.99777243],46261.50552713409,42322.92683296542,[0.05027359 2.         0.20575124 0.99874133],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],186.30436325073242,1,A2,36,6706.957077026367
324,8,25,26629.27978870181,1.0,644528.7399775723,[0.22359228 0.52021415 0.85641098 0.99736676],21203.246737723377,34131.96521721324,[0.22357501 0.52020205 0.85641122 0.99736656],31786.590849755918,[-0.02758813  1.85466774  1.16834942  0.98712435],197.50625920295715,1,A2,36,7110.2253313064575
325,8,26,26629.27978870181,1.0,643164.7765398488,[0.23853993 1.60977195 0.84430863 0.99580573],22567.21327347807,27909.96586431175,[0.23855286 1.60987613 0.8443088  0.99580577],27909.96586431175,[0.23855286 1.60987613 0.8443088  0.99580577],192.35769295692444,1,A2,36,6924.87694644928
326,8,27,26629.27978870181,1.0,603994.8732126147,[-1.03590511  0.03911405  1.83849371  1.00076736],22093.78205737176,28529.41044462584,[0.21382524 1.60042988 0.84720473 0.99717289],27909.96586431175,[0.23855286 1.60987613 0.8443088  0.99580577],172.8360505104065,1,A2,36,6222.097818374634
327,8,28,26629.27978870181,1.0,643562.4406364986,[0.20795811 1.72603309 0.85181059 0.99695537],22169.504707025237,22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],173.14958667755127,1,A2,36,6233.385120391846
328,8,29,22129.50674626374,1.0,496912.7410681958,[-2.15593393e-03 -1.38068425e+00  1.07516106e-06  9.86393709e-01],72573.36438182266,12698835.803417778,[-1.33118315 -1.55411486  2.          2.        ],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],216.83672714233398,1,A2,36,7806.122177124023
329,8,30,22129.50674626374,1.0,511449.1483228548,[0.07586263 2.         0.14714105 0.99638096],41788.47230538745,43650.55303314097,[0.07586519 2.         0.14714506 0.99638131],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],233.1458032131195,1,A2,36,8393.248915672302
330,8,31,22129.50674626374,1.0,531851.4132453761,[0.17435199 1.81347116 0.86741951 0.9972747 ],27637.659075304182,66284.04241759167,[-0.97264146 -1.62159272  1.60834563  1.00859301],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],237.43102025985718,1,A2,36,8547.516729354858
331,8,32,22129.50674626374,1.0,526059.774259082,[-0.90601901 -0.39645837  1.60809386  1.00794617],20760.09004259983,36829.60857068614,[0.13603613 1.52215916 0.89177254 0.99689593],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],252.8114528656006,1,A2,36,9101.212303161621
332,8,33,22129.50674626374,1.0,509580.04648204654,[0.07586263 2.         0.14714101 0.99638096],56312.59494781966,12650787.346819855,[ 1.99841225e+00 -1.36659002e+00  1.11639963e-03  1.99466853e+00],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],238.2527358531952,1,A2,36,8577.098490715027
333,8,34,22129.50674626374,1.0,532641.218040269,[0.14070539 1.44003202 0.89715636 0.99709783],20596.443364208153,43289.57440620939,[0.14070043 1.44002175 0.89715512 0.9970978 ],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],251.78800106048584,1,A2,36,9064.36803817749
334,8,35,22129.50674626374,1.0,531617.215400956,[0.24381111 1.37383584 0.87557499 0.99877792],74166.50751405612,119603.34820581076,[ 1.4741904  -2.          1.96400772  0.97961118],22130.135207492385,[0.20881808 1.72587915 0.85183005 0.99696014],273.48035645484924,1,A2,36,9845.292832374573
335,9,0,112844.02253149835,1.0,2710281.7298882133,[-0.50989504 -1.54566633  1.19719998  1.1544071 ],62255.12924442008,83483772.22265847,[1.8423786  1.426632   1.89505792 0.38037031],83483772.22265847,[1.8423786  1.426632   1.89505792 0.38037031],64.74173760414124,1,A2,37,2395.4442913532257
336,9,1,112844.02253149835,1.0,2758833.5979079646,[ 1.84217142  2.          1.89496574 -0.15766997],69448.93062012647,12310293726.558287,[-1.99020775  1.98342699  1.88751862 -0.22032415],83483772.22265847,[1.8423786  1.426632   1.89505792 0.38037031],66.13311195373535,1,A2,37,2446.925142288208
337,9,2,112844.02253149835,1.0,2751661.624426563,[-1.98147703 -0.1431224   1.7970231  -1.46321351],69420.91117737547,4880284644724546.0,[-1.99192759 -0.14312262  1.79730668 -1.46321351],83483772.22265847,[1.8423786  1.426632   1.89505792 0.38037031],69.664479970932,1,A2,37,2577.5857589244843
338,9,3,112844.02253149835,1.0,2651258.6370890616,[-1.06413282 -0.98526328  1.12035295  1.07399026],1162074.5768257815,1161855.914624158,[0.74134817 0.41603154 0.16367632 1.36349927],1161855.914624158,[0.74134817 0.41603154 0.16367632 1.36349927],49.11760473251343,1,A2,37,1817.3513751029968
339,9,4,112844.02253149835,1.0,2417370.7816211153,[ 0.9346134   0.57149046  0.65663398 -1.46321351],169771.4470922904,169701.01078849792,[-1.06413282 -0.98526328  1.12035295  1.07399026],169701.01078849792,[-1.06413282 -0.98526328  1.12035295  1.07399026],64.16290950775146,1,A2,37,2374.027651786804
340,9,5,112844.02253149835,1.0,2481385.800644929,[ 0.9346134  -0.8870927   0.         -1.99804936],72222.0124104382,2757241.2276070756,[-1.98050548  1.80363291  1.84247376  0.75219409],169701.01078849792,[-1.06413282 -0.98526328  1.12035295  1.07399026],44.731030225753784,1,A2,37,1655.04811835289
341,9,6,112844.02253149835,1.0,2656073.510464109,[ 2.          1.99724751  1.99858758 -0.15766997],115236.2352869644,712893.9408438469,[ 0.4672229  -1.87839535  0.58482312  1.25465021],169701.01078849792,[-1.06413282 -0.98526328  1.12035295  1.07399026],68.40177774429321,1,A2,37,2530.865776538849
342,9,7,112844.02253149835,1.0,2639685.064319392,[1.76037438 1.19941754 1.33687526 0.65789087],3079956.4135931204,12887074.851120656,[1.04030123 1.90823077 1.16551849 2.        ],169701.01078849792,[-1.06413282 -0.98526328  1.12035295  1.07399026],47.776177644729614,1,A2,37,1767.7185728549957
343,9,8,112844.02253149835,1.0,2711334.538926215,[-0.41058606 -1.56134717  1.2079877   1.1544071 ],109754.02892678184,399481.8609141732,[-0.41056314 -1.56254497  1.20798898  1.1544071 ],169701.01078849792,[-1.06413282 -0.98526328  1.12035295  1.07399026],93.47881364822388,1,A2,37,3458.7161049842834
344,9,9,112844.02253149835,1.0,2735926.5651917667,[-0.78355692 -1.12818778  1.08923909  0.83607486],72222.09815746405,2770317.1726275976,[-1.98050548  1.80363291  1.84247376  0.75178894],169701.01078849792,[-1.06413282 -0.98526328  1.12035295  1.07399026],70.1762444972992,1,A2,37,2596.52104640007
345,9,10,112844.02253149835,1.0,2741383.006435994,[-0.80034032 -0.33408641  1.27247191  1.43316374],74438.64749695643,169654.9750598385,[-0.96306893 -0.98534512  1.0898786   1.07399026],169654.9750598385,[-0.96306893 -0.98534512  1.0898786   1.07399026],106.28227281570435,1,A2,37,3932.444094181061
346,9,11,112844.02253149835,1.0,2746649.734921554,[-0.96313414 -0.98526328  1.08989815  1.07399026],82463.84135021424,112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],113.10476279258728,1,A2,37,4184.876223325729
347,9,12,112844.02253149835,1.0,2744394.1936088377,[-0.84114342 -1.00209461  1.11702556  1.07399026],76014.83995521348,988074.769175877,[-0.87645232 -1.12889406  1.07152425  0.83606686],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],116.85719966888428,1,A2,37,4323.716387748718
348,9,13,112844.02253149835,1.0,2681060.146843094,[ 2.          0.44658155  0.89967159 -1.77335905],79483.7587939925,7428366.035688797,[1.57703787 1.19017448 1.32039503 0.65789087],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],105.01919841766357,1,A2,37,3885.7103414535522
349,9,14,112844.02253149835,1.0,2417370.7816211153,[-1.7855227   1.51387165  0.95617315  2.        ],169469.43895199505,171549.6167622832,[-0.84114342 -1.00209461  1.11702556  1.07399026],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],94.37750554084778,1,A2,37,3491.967705011368
350,9,15,112844.02253149835,1.0,2417370.7816211153,[ 0.54939351 -1.67850853  0.63524968  0.95179501],169469.43895199505,171549.6167622832,[-0.84114342 -1.00209461  1.11702556  1.07399026],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],111.51640319824219,1,A2,37,4126.106918334961
351,9,16,112844.02253149835,1.0,2747187.214905249,[ 0.46702886 -1.87884287  0.58484026  0.97787823],111586.98262384141,180991.98334353283,[ 0.54939351 -1.67850853  0.63524968  0.94063617],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],117.05809378623962,1,A2,37,4331.149470090866
352,9,17,90307.38218591304,1.0,2172982.7399781034,[-0.78355692 -1.12818778  1.08923909  0.86313048],72292.67350269566,180373.0399072262,[ 0.54939351 -1.67850853  0.63524968  0.94084005],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],122.2510256767273,1,A2,37,4523.28795003891
353,9,18,90307.38218591304,1.0,2207111.2437114026,[ 0.46702886 -1.87884287  0.58484026  0.98283509],1299587.7817190192,1301329.1735913565,[-0.80034032 -0.33408641  1.27247191  1.42711116],112722.25241786284,[1.88300499 1.40314933 1.87401649 0.98841344],126.36169004440308,1,A2,37,4675.382531642914
354,9,19,86102.27570151992,1.0,1802310.6045316113,[ 0.9346134   0.57149046  0.65663398 -2.        ],76439.38191905677,86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],110.86838507652283,1,A2,37,4102.130247831345
355,9,20,86102.27570151992,1.0,1802310.6045316113,[-1.33118315 -1.04233264  1.55861487 -0.07438465],75761.76181201951,90304.49222410202,[ 0.46702886 -1.87884287  0.58484026  0.97788123],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],116.95357203483582,1,A2,37,4327.282165288925
356,9,21,86102.27570151992,1.0,2063449.1796009196,[ 0.54939351 -1.67850853  0.63524968  0.95179918],169469.4389453254,169654.97425076237,[-0.96313414 -0.98526328  1.08989815  1.07399026],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],117.84677791595459,1,A2,37,4360.33078289032
357,9,22,86102.27570151992,1.0,2080315.6205017187,[-1.98050548  1.80363291  1.84247376  0.75178894],83951.19556728566,668179.944967561,[-0.78355692 -1.12818778  1.08923909  0.86313769],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],120.9757673740387,1,A2,37,4476.103392839432
358,9,23,86102.27570151992,1.0,1877133.6065073572,[-0.80034032 -0.33408641  1.27247191  1.43317482],169469.43894084817,169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],121.96349859237671,1,A2,37,4512.649447917938
359,9,24,86102.27570151992,1.0,2067385.1476989498,[-0.78355692 -1.12818778  1.08923909  0.83608117],85158.35291886581,997571.5844947523,[-0.78355692 -1.12818778  1.08923909  0.83606054],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],130.65961265563965,1,A2,37,4834.405668258667
360,9,25,86102.27570151992,1.0,2002614.6136031698,[-1.98050548  1.80363291  1.84247376  0.75177157],995295.2078173573,997376.4321435909,[-0.78355692 -1.12818778  1.08923909  0.83607434],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],135.8046214580536,1,A2,37,5024.770993947983
361,9,26,86102.27570151992,1.0,2067387.2296893767,[-0.78355692 -1.12818778  1.08923909  0.8360597 ],169469.43894084817,169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],134.44516611099243,1,A2,37,4974.47114610672
362,9,27,86102.27570151992,1.0,1802310.6045316113,[-1.33118315 -1.04233264  1.55861487 -0.41662898],2173632.38553847,2196845.4088624856,[-0.88398815  0.14905041  0.07445556  1.62470138],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],138.47260069847107,1,A2,37,5123.48622584343
363,9,28,86102.27570151992,1.0,2076114.8891153138,[ 0.46702886 -1.87884287  0.58484026  0.98283771],75761.62236987607,90304.5831021893,[ 0.46702886 -1.87884287  0.58484026  0.97788113],86100.2472800446,[ 0.46702886 -1.87884287  0.58484026  0.98283786],146.6633858680725,1,A2,37,5426.545277118683
364,9,29,86100.3595234117,1.0,2101258.64947926,[-1.98050548  1.80363291  1.84247376  0.98567999],51250.334524980935,84198.47981751464,[ 0.46702886 -1.87884287  0.58484026  0.98567999],84198.47981751464,[ 0.46702886 -1.87884287  0.58484026  0.98567999],166.75773429870605,1,A2,37,6170.036169052124
